id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47774,21.0,sequence_47738,55.0,0.011832713226261782
sequence_47774,21.0,sequence_47769,25.0,0.002762388164225471
sequence_47774,21.0,sequence_47702,69.0,0.02472784651187021
sequence_47774,21.0,sequence_47672,76.0,0.024643464087237388
sequence_47774,21.0,sequence_47705,71.0,0.02516973241480558
sequence_47774,21.0,sequence_47694,51.0,0.02737410253205108
sequence_47774,21.0,sequence_47691,40.0,0.026569051703194124
sequence_47774,21.0,sequence_47701,63.0,0.018548092538262173
sequence_47774,21.0,sequence_47706,77.0,0.01970437421932303
sequence_47774,21.0,sequence_47675,57.0,0.013365871574854027
sequence_47774,21.0,sequence_47698,56.0,0.02297242801094579
sequence_47774,21.0,sequence_47688,90.0,0.02373649084303553
sequence_47774,21.0,sequence_47704,98.0,0.014532249992016744
sequence_47774,21.0,sequence_47708,111.0,0.01568408711014424
sequence_47774,21.0,sequence_47709,119.0,0.016837268876666145
sequence_47774,21.0,sequence_47677,103.0,0.013253420545903727
sequence_47774,21.0,sequence_47692,87.5,0.014512354348680812
sequence_47774,21.0,sequence_47703,95.0,0.01269918644223278
sequence_47774,21.0,sequence_47707,79.0,0.013849073364800013
sequence_47774,21.0,sequence_47762,127.0,0.010606233871875093
sequence_47774,21.0,sequence_47765,118.0,0.015370906108238436
sequence_47774,21.0,sequence_47767,105.0,0.01063870649719234
sequence_47774,21.0,sequence_47812,121.0,0.005554452744540916
sequence_47774,21.0,sequence_47761,120.0,0.01236772876793557
sequence_47774,21.0,sequence_47764,118.0,0.017890310378623098
sequence_47774,21.0,sequence_47763,122.0,0.004626551537440626
sequence_47774,21.0,sequence_47699,62.0,0.010917076041098706
sequence_47774,21.0,sequence_47687,92.0,0.015984279135557777
sequence_47774,21.0,sequence_47693,64.0,0.015532149054401811
sequence_47774,21.0,sequence_47690,63.0,0.016731596861003784
sequence_47774,21.0,sequence_47712,49.0,0.003953440868751712
sequence_47774,21.0,sequence_47714,51.0,0.01728364697738838
sequence_47774,21.0,sequence_47725,57.0,0.009985814324277253
sequence_47774,21.0,sequence_47669,32.0,0.02957362436249733
sequence_47774,21.0,sequence_47668,48.0,0.027305816232064073
sequence_47774,21.0,sequence_47670,97.0,0.029092364094132295
sequence_47774,21.0,sequence_47665,50.0,0.028607862238171577
sequence_47774,21.0,sequence_47661,52.0,0.027305928722351935
sequence_47774,21.0,sequence_47667,86.0,0.016637252952536596
sequence_47774,21.0,sequence_47726,120.0,0.019753434752768806
sequence_47774,21.0,sequence_47734,110.0,0.02106257313265003
sequence_47774,21.0,sequence_47811,24.0,0.021219320261439134
sequence_47774,21.0,sequence_47662,28.0,0.029202495208462853
sequence_47774,21.0,sequence_47731,32.0,0.015779623717057545
sequence_47774,21.0,sequence_47733,25.0,0.02070116645776099
sequence_47774,21.0,sequence_47732,30.0,0.02444819566001466
sequence_47774,21.0,sequence_47755,100.0,0.016444803915162454
sequence_47774,21.0,sequence_47746,94.0,0.02059054786133796
sequence_47774,21.0,sequence_47754,70.0,0.014649774575583918
sequence_47774,21.0,sequence_47753,74.0,0.015990663208424905
sequence_47774,21.0,sequence_47740,158.0,0.014029813699978022
sequence_47774,21.0,sequence_47742,108.0,0.0044960277408876426
sequence_47774,21.0,sequence_47715,101.0,0.0160791775210245
sequence_47774,21.0,sequence_47718,81.0,0.017769157944087732
sequence_47774,21.0,sequence_47717,66.0,0.016614956045526874
sequence_47774,21.0,sequence_47720,80.0,0.02276834413252804
sequence_47774,21.0,sequence_47716,84.0,0.019234696547296037
sequence_47774,21.0,sequence_47719,66.0,0.018782594370757355
sequence_47774,21.0,sequence_47723,69.0,0.007699161711382629
sequence_47774,21.0,sequence_47722,75.0,0.014178502742874022
sequence_47774,21.0,sequence_47674,38.0,0.023473705845786785
sequence_47774,21.0,sequence_47676,56.0,0.011410323816457013
sequence_47774,21.0,sequence_47711,57.0,0.004442226749881151
sequence_47774,21.0,sequence_47739,35.0,0.005369630505241307
sequence_47774,21.0,sequence_47735,55.0,0.0041848675209982256
sequence_47774,21.0,sequence_47793,16.0,0.01097655872524339
sequence_47774,21.0,sequence_47801,4.0,0.009664715482150421
sequence_47774,21.0,sequence_47805,22.0,0.01216155377553918
sequence_47774,21.0,sequence_47802,4.0,0.015229224307818479
sequence_47774,21.0,sequence_47794,18.0,0.010878045466250819
sequence_47774,21.0,sequence_47728,12.0,0.009614512411568743
sequence_47774,21.0,sequence_47808,4.0,0.008805936506599776
sequence_47774,21.0,sequence_47792,12.0,0.009928771117464374
sequence_47774,21.0,sequence_47791,4.0,0.009540544154633124
sequence_47774,21.0,sequence_47788,5.0,0.014041084945732862
sequence_47774,21.0,sequence_47729,34.0,0.01106619352237348
sequence_47774,21.0,sequence_47809,10.0,0.0102596659982509
sequence_47774,21.0,sequence_47737,27.0,0.01139582900692071
sequence_47774,21.0,sequence_47810,5.57,0.011425880006620481
sequence_47774,21.0,sequence_47766,4.19,0.015724594497166455
sequence_47774,21.0,sequence_47736,19.0,0.009934219423096358
sequence_47770,25.0,sequence_47787,5.0,0.011328682554781588
sequence_47770,25.0,sequence_47684,23.0,0.020004877882083383
sequence_47770,25.0,sequence_47789,10.0,0.004918364372591633
sequence_47770,25.0,sequence_47790,9.0,0.012077751149371818
sequence_47770,25.0,sequence_47781,12.0,0.00819741797609852
sequence_47770,25.0,sequence_47777,11.0,0.0077754706275401375
sequence_47770,25.0,sequence_47779,11.0,0.008181313482272912
sequence_47770,25.0,sequence_47784,21.0,0.012899387352035552
sequence_47770,25.0,sequence_47786,18.0,0.014343434550776357
sequence_47770,25.0,sequence_47782,17.0,0.012088029713383075
sequence_47770,25.0,sequence_47772,12.0,0.010241584837210382
sequence_47770,25.0,sequence_47795,7.0,0.014230824645303675
sequence_47770,25.0,sequence_47776,9.0,0.010880776222187416
sequence_47770,25.0,sequence_47685,24.0,0.02558669399439084
sequence_47770,25.0,sequence_47679,44.0,0.016428534326428657
sequence_47770,25.0,sequence_47695,52.0,0.021196803812409515
sequence_47770,25.0,sequence_47710,43.0,0.02347208811347523
sequence_47770,25.0,sequence_47686,22.0,0.013555853093948245
sequence_47770,25.0,sequence_47778,26.0,0.0013709295551826983
sequence_47770,25.0,sequence_47780,23.0,0.0017766408443817827
sequence_47770,25.0,sequence_47785,25.0,0.004600536403779887
sequence_47770,25.0,sequence_47803,12.0,0.006089468528956643
sequence_47770,25.0,sequence_47663,36.0,0.022380214886520533
sequence_47770,25.0,sequence_47757,36.0,0.015563752397114494
sequence_47770,25.0,sequence_47783,24.5,0.019266487735529192
sequence_47770,25.0,sequence_47796,20.0,0.013601485437268024
sequence_47770,25.0,sequence_47750,25.0,0.012877424240164803
sequence_47770,25.0,sequence_47760,26.0,0.01062403498204334
sequence_47770,25.0,sequence_47773,19.0,0.0038181949415936334
sequence_47770,25.0,sequence_47768,17.0,0.006683034691609802
sequence_47770,25.0,sequence_47771,18.0,0.009307717856436026
sequence_47770,25.0,sequence_47681,44.0,0.02200593077916635
sequence_47770,25.0,sequence_47696,47.0,0.02678705948347171
sequence_47770,25.0,sequence_47680,73.0,0.01583469634529422
sequence_47770,25.0,sequence_47673,65.5,0.015335960802107751
sequence_47770,25.0,sequence_47700,65.0,0.01661662102654249
sequence_47770,25.0,sequence_47689,52.0,0.022773185499452953
sequence_47770,25.0,sequence_47683,75.0,0.009745481437778314
sequence_47770,25.0,sequence_47697,55.5,0.014738115773320848
sequence_47770,25.0,sequence_47678,37.0,0.01245541666726424
sequence_47770,25.0,sequence_47682,53.0,0.00998539143566668
sequence_47770,25.0,sequence_47724,48.0,0.009056648368777287
sequence_47770,25.0,sequence_47806,73.0,0.0015648191933421707
sequence_47770,25.0,sequence_47807,42.0,0.002699245117459337
sequence_47770,25.0,sequence_47804,23.0,0.006897784777749605
sequence_47770,25.0,sequence_47800,20.0,0.0029565846881572933
sequence_47770,25.0,sequence_47799,24.0,0.002943292741410919
sequence_47770,25.0,sequence_47664,32.0,0.027948358343740876
sequence_47770,25.0,sequence_47666,69.0,0.021936299050573593
sequence_47770,25.0,sequence_47671,36.0,0.023576433361819693
sequence_47770,25.0,sequence_47727,45.0,0.020417545502423806
sequence_47770,25.0,sequence_47756,37.0,0.021966295156770177
sequence_47770,25.0,sequence_47775,23.0,0.018826462709314873
sequence_47770,25.0,sequence_47730,35.0,0.014738514459468388
sequence_47770,25.0,sequence_47758,22.0,0.016264530291024704
sequence_47770,25.0,sequence_47797,27.0,0.02288306051218647
sequence_47770,25.0,sequence_47798,23.0,0.007915940724263937
sequence_47770,25.0,sequence_47751,34.0,0.018470287833034615
sequence_47770,25.0,sequence_47741,102.0,0.009709870838484846
sequence_47770,25.0,sequence_47743,63.0,0.010080424432554413
sequence_47770,25.0,sequence_47752,67.0,0.013656631890143878
sequence_47770,25.0,sequence_47745,83.0,0.009992173398781445
sequence_47770,25.0,sequence_47747,72.0,0.009061247840794096
sequence_47770,25.0,sequence_47748,79.0,0.013806267077606793
sequence_47770,25.0,sequence_47749,81.0,0.011892580295743582
sequence_47770,25.0,sequence_47744,69.0,0.009029858487415665
sequence_47770,25.0,sequence_47721,40.0,0.017995292701957544
sequence_47770,25.0,sequence_47759,36.0,0.00602885948741938
sequence_47770,25.0,sequence_47774,21.0,0.004629220025713088
sequence_47770,25.0,sequence_47713,51.0,0.02169543383574457
sequence_47770,25.0,sequence_47738,55.0,0.00930080275189149
sequence_47770,25.0,sequence_47769,25.0,0.00026545774242603404
sequence_47770,25.0,sequence_47702,69.0,0.022189669149032087
sequence_47770,25.0,sequence_47672,76.0,0.02210409383534384
sequence_47770,25.0,sequence_47705,71.0,0.022633705406532867
sequence_47770,25.0,sequence_47694,51.0,0.035563820577234506
sequence_47770,25.0,sequence_47691,40.0,0.025906341105237818
sequence_47770,25.0,sequence_47701,63.0,0.01602223424117888
sequence_47770,25.0,sequence_47706,77.0,0.017172795816773223
sequence_47770,25.0,sequence_47675,57.0,0.010826802297166038
sequence_47770,25.0,sequence_47698,56.0,0.027589920270497337
sequence_47770,25.0,sequence_47688,90.0,0.02332368649247929
sequence_47770,25.0,sequence_47704,98.0,0.00993748609598033
sequence_47770,25.0,sequence_47708,111.0,0.01108132911704729
sequence_47770,25.0,sequence_47709,119.0,0.012226493576399378
sequence_47770,25.0,sequence_47677,103.0,0.008642605912963952
sequence_47770,25.0,sequence_47692,87.5,0.0138662079632903
sequence_47770,25.0,sequence_47703,95.0,0.010178232242679108
sequence_47770,25.0,sequence_47707,79.0,0.0113223982620414
sequence_47770,25.0,sequence_47762,127.0,0.008095620139957238
sequence_47770,25.0,sequence_47765,118.0,0.012859719914036782
sequence_47770,25.0,sequence_47767,105.0,0.008128075467032425
sequence_47770,25.0,sequence_47812,121.0,0.003051995132256069
sequence_47770,25.0,sequence_47761,120.0,0.009856490938431661
sequence_47770,25.0,sequence_47764,118.0,0.015379916743332722
sequence_47770,25.0,sequence_47763,122.0,0.002129072802151799
sequence_47770,25.0,sequence_47699,62.0,0.015549157354131649
sequence_47770,25.0,sequence_47687,92.0,0.015508910013753652
sequence_47770,25.0,sequence_47693,64.0,0.010922558133134141
sequence_47770,25.0,sequence_47690,63.0,0.016327918220801707
sequence_47770,25.0,sequence_47712,49.0,0.008590754317697957
sequence_47770,25.0,sequence_47714,51.0,0.021899469081484657
sequence_47770,25.0,sequence_47725,57.0,0.014619842584507992
sequence_47770,25.0,sequence_47669,32.0,0.029152833703406378
sequence_47770,25.0,sequence_47668,48.0,0.026886793997093372
sequence_47770,25.0,sequence_47670,97.0,0.02867166545020472
sequence_47770,25.0,sequence_47665,50.0,0.028191509059097286
sequence_47770,25.0,sequence_47661,52.0,0.026886894964331165
sequence_47770,25.0,sequence_47667,86.0,0.016231774541938027
sequence_47770,25.0,sequence_47726,120.0,0.019349779119174904
sequence_47770,25.0,sequence_47734,110.0,0.02066154649437124
sequence_47770,25.0,sequence_47811,24.0,0.02081532095261862
sequence_47770,25.0,sequence_47662,28.0,0.028784345039938874
sequence_47770,25.0,sequence_47731,32.0,0.015381584707690799
sequence_47770,25.0,sequence_47733,25.0,0.02029732593219935
sequence_47770,25.0,sequence_47732,30.0,0.024042023360323572
sequence_47770,25.0,sequence_47755,100.0,0.021558650317005434
sequence_47770,25.0,sequence_47746,94.0,0.015560393587426224
sequence_47770,25.0,sequence_47754,70.0,0.01927765195022202
sequence_47770,25.0,sequence_47753,74.0,0.020186138309125967
sequence_47770,25.0,sequence_47740,158.0,0.01277238521105828
sequence_47770,25.0,sequence_47742,108.0,0.0032564048640487675
sequence_47770,25.0,sequence_47715,101.0,0.01482897883742662
sequence_47770,25.0,sequence_47718,81.0,0.017121228861904925
sequence_47770,25.0,sequence_47717,66.0,0.015191075905949036
sequence_47770,25.0,sequence_47720,80.0,0.01889493491389016
sequence_47770,25.0,sequence_47716,84.0,0.018757326511659733
sequence_47770,25.0,sequence_47719,66.0,0.014174037818605822
sequence_47770,25.0,sequence_47723,69.0,0.012338581633185242
sequence_47770,25.0,sequence_47722,75.0,0.018802014177150217
sequence_47770,25.0,sequence_47674,38.0,0.02092564428284871
sequence_47770,25.0,sequence_47676,56.0,0.00887954394296564
sequence_47770,25.0,sequence_47711,57.0,0.0019251052877751196
sequence_47770,25.0,sequence_47739,35.0,0.0028474715035896603
sequence_47770,25.0,sequence_47735,55.0,0.0016701916746869605
sequence_47770,25.0,sequence_47793,16.0,0.021671748183833994
sequence_47770,25.0,sequence_47801,4.0,0.012509276711567319
sequence_47770,25.0,sequence_47805,22.0,0.022869107582683235
sequence_47770,25.0,sequence_47802,4.0,0.01806654469908564
sequence_47770,25.0,sequence_47794,18.0,0.021587700806365184
sequence_47770,25.0,sequence_47728,12.0,0.012460234181690621
sequence_47770,25.0,sequence_47808,4.0,0.011652312043789914
sequence_47770,25.0,sequence_47792,12.0,0.02045553728400995
sequence_47770,25.0,sequence_47791,4.0,0.012557768310074047
sequence_47770,25.0,sequence_47788,5.0,0.01687765928735374
sequence_47770,25.0,sequence_47729,34.0,0.02161164411702554
sequence_47770,25.0,sequence_47809,10.0,0.020803753121778845
sequence_47770,25.0,sequence_47737,27.0,0.021958719193927334
sequence_47770,25.0,sequence_47810,5.57,0.01427206050140939
sequence_47770,25.0,sequence_47766,4.19,0.018564649641802045
sequence_47770,25.0,sequence_47736,19.0,0.01278253381715344
sequence_47713,51.0,sequence_47787,5.0,0.0182182164483653
sequence_47713,51.0,sequence_47684,23.0,0.004225706011813379
sequence_47713,51.0,sequence_47789,10.0,0.024650112540843372
sequence_47713,51.0,sequence_47790,9.0,0.027367289944688067
sequence_47713,51.0,sequence_47781,12.0,0.016202200272411926
sequence_47713,51.0,sequence_47777,11.0,0.016086931085519285
sequence_47713,51.0,sequence_47779,11.0,0.016298297972398235
sequence_47713,51.0,sequence_47784,21.0,0.02017580475036518
sequence_47713,51.0,sequence_47786,18.0,0.020613224890090764
sequence_47713,51.0,sequence_47782,17.0,0.019438588220818454
sequence_47713,51.0,sequence_47772,12.0,0.017151931644555085
sequence_47713,51.0,sequence_47795,7.0,0.02113847914396705
sequence_47713,51.0,sequence_47776,9.0,0.017776507586140133
sequence_47713,51.0,sequence_47685,24.0,0.007012116948823532
sequence_47713,51.0,sequence_47679,44.0,0.002097058854107159
sequence_47713,51.0,sequence_47695,52.0,0.005407455458845911
sequence_47713,51.0,sequence_47710,43.0,0.0077021152772046575
sequence_47713,51.0,sequence_47686,22.0,0.010701974047175322
sequence_47713,51.0,sequence_47778,26.0,0.022514390761796177
sequence_47713,51.0,sequence_47780,23.0,0.022725689128071713
sequence_47713,51.0,sequence_47785,25.0,0.024891141687770513
sequence_47713,51.0,sequence_47803,12.0,0.025864355965563246
sequence_47713,51.0,sequence_47663,36.0,0.00597415745931984
sequence_47713,51.0,sequence_47757,36.0,0.011570332689155749
sequence_47713,51.0,sequence_47783,24.5,0.026140250925519304
sequence_47713,51.0,sequence_47796,20.0,0.020903689083007326
sequence_47713,51.0,sequence_47750,25.0,0.008465223340050732
sequence_47713,51.0,sequence_47760,26.0,0.012912728062112078
sequence_47713,51.0,sequence_47773,19.0,0.02359906359450159
sequence_47713,51.0,sequence_47768,17.0,0.015018413458108504
sequence_47713,51.0,sequence_47771,18.0,0.017780877180056054
sequence_47713,51.0,sequence_47681,44.0,0.004881265611741292
sequence_47713,51.0,sequence_47696,47.0,0.00819807129091954
sequence_47713,51.0,sequence_47680,73.0,0.00232972570452894
sequence_47713,51.0,sequence_47673,65.5,0.0009781748165579307
sequence_47713,51.0,sequence_47700,65.0,0.0022934235815332826
sequence_47713,51.0,sequence_47689,52.0,0.00742500416293157
sequence_47713,51.0,sequence_47683,75.0,0.00879420684672827
sequence_47713,51.0,sequence_47697,55.5,0.011893629786655535
sequence_47713,51.0,sequence_47678,37.0,0.0096008114683922
sequence_47713,51.0,sequence_47682,53.0,0.00856879672497457
sequence_47713,51.0,sequence_47724,48.0,0.008949245227381053
sequence_47713,51.0,sequence_47806,73.0,0.022688851877142424
sequence_47713,51.0,sequence_47807,42.0,0.023857694969946053
sequence_47713,51.0,sequence_47804,23.0,0.02649795084551465
sequence_47713,51.0,sequence_47800,20.0,0.023843905629420514
sequence_47713,51.0,sequence_47799,24.0,0.023937242669008096
sequence_47713,51.0,sequence_47664,32.0,0.008753824836073343
sequence_47713,51.0,sequence_47666,69.0,0.005519817257767956
sequence_47713,51.0,sequence_47671,36.0,0.007159339740634207
sequence_47713,51.0,sequence_47727,45.0,0.025097756313896435
sequence_47713,51.0,sequence_47756,37.0,0.017564861703087464
sequence_47713,51.0,sequence_47775,23.0,0.025706390357839837
sequence_47713,51.0,sequence_47730,35.0,0.019844766878032494
sequence_47713,51.0,sequence_47758,22.0,0.01227661776004918
sequence_47713,51.0,sequence_47797,27.0,0.026289696446136768
sequence_47713,51.0,sequence_47798,23.0,0.026687821523165955
sequence_47713,51.0,sequence_47751,34.0,0.011257454480011364
sequence_47713,51.0,sequence_47741,102.0,0.006543559996046833
sequence_47713,51.0,sequence_47743,63.0,0.0070909307865569815
sequence_47713,51.0,sequence_47752,67.0,0.009152188775773396
sequence_47713,51.0,sequence_47745,83.0,0.007914052372767766
sequence_47713,51.0,sequence_47747,72.0,0.006561331868128684
sequence_47713,51.0,sequence_47748,79.0,0.010591370088431917
sequence_47713,51.0,sequence_47749,81.0,0.008851274010367116
sequence_47713,51.0,sequence_47744,69.0,0.006593281720582267
sequence_47713,51.0,sequence_47721,40.0,0.008618748975591006
sequence_47713,51.0,sequence_47759,36.0,0.01584609884933741
sequence_47713,51.0,sequence_47774,21.0,0.024235229323947838
sequence_47713,51.0,sequence_47770,25.0,0.02169543383574457
sequence_47713,51.0,sequence_47738,55.0,0.006330513377198255
sequence_47713,51.0,sequence_47769,25.0,0.02146107719144974
sequence_47713,51.0,sequence_47702,69.0,0.005075482185782798
sequence_47713,51.0,sequence_47672,76.0,0.004985337164159387
sequence_47713,51.0,sequence_47705,71.0,0.0055304475166799705
sequence_47713,51.0,sequence_47694,51.0,0.015536119948746596
sequence_47713,51.0,sequence_47691,40.0,0.007976067220329619
sequence_47713,51.0,sequence_47701,63.0,0.002524871649020044
sequence_47713,51.0,sequence_47706,77.0,0.0036720218978057995
sequence_47713,51.0,sequence_47675,57.0,0.002320763016099736
sequence_47713,51.0,sequence_47698,56.0,0.00885289154488067
sequence_47713,51.0,sequence_47688,90.0,0.0074352146471944325
sequence_47713,51.0,sequence_47704,98.0,0.008983957270600529
sequence_47713,51.0,sequence_47708,111.0,0.010138199093201905
sequence_47713,51.0,sequence_47709,119.0,0.011293784134463025
sequence_47713,51.0,sequence_47677,103.0,0.007694847905688751
sequence_47713,51.0,sequence_47692,87.5,0.011668756776031852
sequence_47713,51.0,sequence_47703,95.0,0.00875974781838229
sequence_47713,51.0,sequence_47707,79.0,0.00991380977676981
sequence_47713,51.0,sequence_47762,127.0,0.010245518461860725
sequence_47713,51.0,sequence_47765,118.0,0.008987729477056394
sequence_47713,51.0,sequence_47767,105.0,0.010230572974008978
sequence_47713,51.0,sequence_47812,121.0,0.015170494086823139
sequence_47713,51.0,sequence_47761,120.0,0.009584294256737902
sequence_47713,51.0,sequence_47764,118.0,0.008843703372205969
sequence_47713,51.0,sequence_47763,122.0,0.01773102877501198
sequence_47713,51.0,sequence_47699,62.0,0.0125452531079705
sequence_47713,51.0,sequence_47687,92.0,0.013145379454253314
sequence_47713,51.0,sequence_47693,64.0,0.009983535765230145
sequence_47713,51.0,sequence_47690,63.0,0.01389504251531426
sequence_47713,51.0,sequence_47712,49.0,0.02046393266098856
sequence_47713,51.0,sequence_47714,51.0,0.011538284463907589
sequence_47713,51.0,sequence_47725,57.0,0.012926822709702357
sequence_47713,51.0,sequence_47669,32.0,0.00994315546247182
sequence_47713,51.0,sequence_47668,48.0,0.007655337789008065
sequence_47713,51.0,sequence_47670,97.0,0.00945498631204944
sequence_47713,51.0,sequence_47665,50.0,0.009003503423508752
sequence_47713,51.0,sequence_47661,52.0,0.007655343785678337
sequence_47713,51.0,sequence_47667,86.0,0.01129427224642221
sequence_47713,51.0,sequence_47726,120.0,0.024045933624456062
sequence_47713,51.0,sequence_47734,110.0,0.02533942575421666
sequence_47713,51.0,sequence_47811,24.0,0.018635073032928107
sequence_47713,51.0,sequence_47662,28.0,0.011966901323122059
sequence_47713,51.0,sequence_47731,32.0,0.019956638262766502
sequence_47713,51.0,sequence_47733,25.0,0.02262060157742718
sequence_47713,51.0,sequence_47732,30.0,0.025247388945079607
sequence_47713,51.0,sequence_47755,100.0,0.01371222511731085
sequence_47713,51.0,sequence_47746,94.0,0.010694119232759536
sequence_47713,51.0,sequence_47754,70.0,0.011910765351798136
sequence_47713,51.0,sequence_47753,74.0,0.013254139587561276
sequence_47713,51.0,sequence_47740,158.0,0.010718940925789844
sequence_47713,51.0,sequence_47742,108.0,0.013027762359554274
sequence_47713,51.0,sequence_47715,101.0,0.0066994556721020615
sequence_47713,51.0,sequence_47718,81.0,0.008395614334996582
sequence_47713,51.0,sequence_47717,66.0,0.007243227566068544
sequence_47713,51.0,sequence_47720,80.0,0.010731760546683566
sequence_47713,51.0,sequence_47716,84.0,0.009872331898876263
sequence_47713,51.0,sequence_47719,66.0,0.006714749738217507
sequence_47713,51.0,sequence_47723,69.0,0.010636273555713838
sequence_47713,51.0,sequence_47722,75.0,0.009270983595418558
sequence_47713,51.0,sequence_47674,38.0,0.003768438438741306
sequence_47713,51.0,sequence_47676,56.0,0.007465430632048187
sequence_47713,51.0,sequence_47711,57.0,0.015396164031699744
sequence_47713,51.0,sequence_47739,35.0,0.012814785907380388
sequence_47713,51.0,sequence_47735,55.0,0.016609013886010326
sequence_47713,51.0,sequence_47793,16.0,0.02663808625310271
sequence_47713,51.0,sequence_47801,4.0,0.019422755834972327
sequence_47713,51.0,sequence_47805,22.0,0.027856371223472842
sequence_47713,51.0,sequence_47802,4.0,0.022197856309524755
sequence_47713,51.0,sequence_47794,18.0,0.03601128871458903
sequence_47713,51.0,sequence_47728,12.0,0.017151931644555085
sequence_47713,51.0,sequence_47808,4.0,0.01444362111218267
sequence_47713,51.0,sequence_47792,12.0,0.02559703281536463
sequence_47713,51.0,sequence_47791,4.0,0.019270383126524404
sequence_47713,51.0,sequence_47788,5.0,0.020989181658323308
sequence_47713,51.0,sequence_47729,34.0,0.024561162283773474
sequence_47713,51.0,sequence_47809,10.0,0.021861770234231637
sequence_47713,51.0,sequence_47737,27.0,0.020811578231599404
sequence_47713,51.0,sequence_47810,5.57,0.008459352191052982
sequence_47713,51.0,sequence_47766,4.19,0.005444610150674878
sequence_47713,51.0,sequence_47736,19.0,0.01336267131673785
sequence_47738,55.0,sequence_47787,5.0,0.005814347045290602
sequence_47738,55.0,sequence_47684,23.0,0.005584206593775343
sequence_47738,55.0,sequence_47789,10.0,0.01226371884258104
sequence_47738,55.0,sequence_47790,9.0,0.014967760769354133
sequence_47738,55.0,sequence_47781,12.0,0.003797160932503818
sequence_47738,55.0,sequence_47777,11.0,0.0036861588473396933
sequence_47738,55.0,sequence_47779,11.0,0.0038979907280162207
sequence_47738,55.0,sequence_47784,21.0,0.007799182879138389
sequence_47738,55.0,sequence_47786,18.0,0.008232014526831533
sequence_47738,55.0,sequence_47782,17.0,0.007054793731095965
sequence_47738,55.0,sequence_47772,12.0,0.004723111941176139
sequence_47738,55.0,sequence_47795,7.0,0.008738254583536609
sequence_47738,55.0,sequence_47776,9.0,0.005364390068593461
sequence_47738,55.0,sequence_47685,24.0,0.008376907133250011
sequence_47738,55.0,sequence_47679,44.0,0.003448147201750351
sequence_47738,55.0,sequence_47695,52.0,0.006773929852844529
sequence_47738,55.0,sequence_47710,43.0,0.009071092818593973
sequence_47738,55.0,sequence_47686,22.0,0.01207355608714722
sequence_47738,55.0,sequence_47778,26.0,0.010131076893269975
sequence_47738,55.0,sequence_47780,23.0,0.010342840102602002
sequence_47738,55.0,sequence_47785,25.0,0.012515753315449851
sequence_47738,55.0,sequence_47803,12.0,0.013465318855241937
sequence_47738,55.0,sequence_47663,36.0,0.008051670984049686
sequence_47738,55.0,sequence_47757,36.0,0.005266754607658575
sequence_47738,55.0,sequence_47783,24.5,0.01377398954551512
sequence_47738,55.0,sequence_47796,20.0,0.008510285371965964
sequence_47738,55.0,sequence_47750,25.0,0.0021362034444972755
sequence_47738,55.0,sequence_47760,26.0,0.0032355029366173405
sequence_47738,55.0,sequence_47773,19.0,0.011187775172433412
sequence_47738,55.0,sequence_47768,17.0,0.00259273762296508
sequence_47738,55.0,sequence_47771,18.0,0.005386530934327061
sequence_47738,55.0,sequence_47681,44.0,0.0062386383446843
sequence_47738,55.0,sequence_47696,47.0,0.00957084526434493
sequence_47738,55.0,sequence_47680,73.0,0.0036775779043015655
sequence_47738,55.0,sequence_47673,65.5,0.0023347078565186807
sequence_47738,55.0,sequence_47700,65.0,0.0036421517992990537
sequence_47738,55.0,sequence_47689,52.0,0.008787838754260147
sequence_47738,55.0,sequence_47683,75.0,0.01015512094394988
sequence_47738,55.0,sequence_47697,55.5,0.013273202129357786
sequence_47738,55.0,sequence_47678,37.0,0.010977887670958086
sequence_47738,55.0,sequence_47682,53.0,0.009932959251440665
sequence_47738,55.0,sequence_47724,48.0,0.009429564054006967
sequence_47738,55.0,sequence_47806,73.0,0.010313879223665001
sequence_47738,55.0,sequence_47807,42.0,0.011474149094292896
sequence_47738,55.0,sequence_47804,23.0,0.014107664763296168
sequence_47738,55.0,sequence_47800,20.0,0.011443700300994175
sequence_47738,55.0,sequence_47799,24.0,0.01154177923612032
sequence_47738,55.0,sequence_47664,32.0,0.01083764434942125
sequence_47738,55.0,sequence_47666,69.0,0.007599380829033109
sequence_47738,55.0,sequence_47671,36.0,0.009245885358688644
sequence_47738,55.0,sequence_47727,45.0,0.012706730588983417
sequence_47738,55.0,sequence_47756,37.0,0.0112733431251969
sequence_47738,55.0,sequence_47775,23.0,0.01333194107682889
sequence_47738,55.0,sequence_47730,35.0,0.007426459289049836
sequence_47738,55.0,sequence_47758,22.0,0.005967082098583765
sequence_47738,55.0,sequence_47797,27.0,0.01392331103519251
sequence_47738,55.0,sequence_47798,23.0,0.014288659851413588
sequence_47738,55.0,sequence_47751,34.0,0.0049343899459203255
sequence_47738,55.0,sequence_47741,102.0,0.00021351530795066243
sequence_47738,55.0,sequence_47743,63.0,0.0007664883148289503
sequence_47738,55.0,sequence_47752,67.0,0.0028286246931057413
sequence_47738,55.0,sequence_47745,83.0,0.0016021436593278704
sequence_47738,55.0,sequence_47747,72.0,0.0002357520921448808
sequence_47738,55.0,sequence_47748,79.0,0.004282685215520554
sequence_47738,55.0,sequence_47749,81.0,0.0025336607446164727
sequence_47738,55.0,sequence_47744,69.0,0.00026867009813069664
