id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40816,531,sequence_40846,483,279.90970000000004
sequence_40816,531,sequence_40791,454,443.41729999999995
sequence_40816,531,sequence_40793,456,407.67060000000004
sequence_40816,531,sequence_40861,464,320.00109999999995
sequence_40816,531,sequence_40812,464,382.0127
sequence_40816,531,sequence_40854,465,306.7343000000001
sequence_40816,531,sequence_40853,463,306.7518
sequence_40816,531,sequence_40848,461,290.44169999999997
sequence_40816,531,sequence_40849,464,311.10130000000004
sequence_40816,531,sequence_40850,462,316.39420000000007
sequence_40816,531,sequence_40792,517,169.4468999999999
sequence_40816,531,sequence_40790,523,207.71299999999997
sequence_40816,531,sequence_40860,535,133.76789999999994
sequence_40816,531,sequence_40839,538,63.2088
sequence_40816,531,sequence_40835,535,129.7015
sequence_40816,531,sequence_40819,532,82.78289999999993
sequence_40816,531,sequence_40824,523,67.37799999999993
sequence_40816,531,sequence_40825,532,82.1137
sequence_40816,531,sequence_40797,558,103.15819999999997
sequence_40816,531,sequence_40800,558,97.28699999999992
sequence_40816,531,sequence_40803,549,94.51609999999994
sequence_40816,531,sequence_40804,561,133.05970000000002
sequence_40816,531,sequence_40805,564,90.11919999999998
sequence_40816,531,sequence_40864,549,75.12630000000001
sequence_40816,531,sequence_40808,543,115.26729999999998
sequence_40816,531,sequence_40810,549,67.12739999999997
sequence_40816,531,sequence_40862,546,208.33429999999998
sequence_40816,531,sequence_40859,543,171.23700000000008
sequence_40816,531,sequence_40836,543,90.2491
sequence_40816,531,sequence_40837,543,164.81549999999993
sequence_40816,531,sequence_40820,543,208.24990000000003
sequence_40816,531,sequence_40821,549,169.97630000000004
sequence_40816,531,sequence_40822,549,89.26639999999998
sequence_40816,531,sequence_40823,546,87.46209999999996
sequence_40816,531,sequence_40834,546,111.07889999999998
sequence_40816,531,sequence_40832,555,62.54359999999997
sequence_40816,531,sequence_40833,549,97.74389999999994
sequence_40816,531,sequence_40830,558,87.40549999999996
sequence_40816,531,sequence_40798,579,131.71410000000003
sequence_40816,531,sequence_40865,580,105.19010000000003
sequence_40816,531,sequence_40863,566,184.1708000000001
sequence_40816,531,sequence_40801,561,125.87540000000001
sequence_40816,531,sequence_40802,560,244.80870000000004
sequence_40816,531,sequence_40796,567,230.86880000000002
sequence_40816,531,sequence_40795,562,198.0725
sequence_40816,531,sequence_40866,620,138.21810000000005
sequence_40816,531,sequence_40799,597,157.57600000000002
sequence_40816,531,sequence_40788,510,155.97490000000005
sequence_40816,531,sequence_40867,622,155.1508
sequence_40817,528,sequence_40826,539,8.145099999999957
sequence_40817,528,sequence_40787,510,90.05459999999994
sequence_40817,528,sequence_40789,510,43.16159999999991
sequence_40817,528,sequence_40794,519,12.30759999999998
sequence_40817,528,sequence_40806,525,35.627200000000016
sequence_40817,528,sequence_40807,528,70.83540000000005
sequence_40817,528,sequence_40809,528,28.162200000000098
sequence_40817,528,sequence_40811,534,41.097999999999956
sequence_40817,528,sequence_40813,528,46.41610000000003
sequence_40817,528,sequence_40814,510,95.98319999999998
sequence_40817,528,sequence_40845,495,126.06199999999998
sequence_40817,528,sequence_40855,522,16.290200000000027
sequence_40817,528,sequence_40857,522,27.393399999999986
sequence_40817,528,sequence_40840,528,51.624000000000024
sequence_40817,528,sequence_40841,528,13.36099999999999
sequence_40817,528,sequence_40842,522,8.896900000000073
sequence_40817,528,sequence_40844,519,117.91180000000008
sequence_40817,528,sequence_40838,531,22.68180000000001
sequence_40817,528,sequence_40816,531,46.91859999999997
sequence_40817,528,sequence_40818,522,75.40499999999997
sequence_40817,528,sequence_40827,525,48.75029999999998
sequence_40817,528,sequence_40828,519,42.87039999999996
sequence_40817,528,sequence_40829,528,55.06370000000004
sequence_40817,528,sequence_40831,525,63.2088
sequence_40817,528,sequence_40856,498,172.9755
sequence_40817,528,sequence_40815,498,248.59769999999997
sequence_40817,528,sequence_40851,477,253.9393
sequence_40817,528,sequence_40847,486,278.6443
sequence_40817,528,sequence_40858,495,180.07930000000005
sequence_40817,528,sequence_40852,474,282.5455
sequence_40817,528,sequence_40843,495,164.83040000000005
sequence_40817,528,sequence_40846,483,255.54779999999997
sequence_40817,528,sequence_40791,454,423.8214
sequence_40817,528,sequence_40793,456,388.07470000000006
sequence_40817,528,sequence_40861,464,330.29319999999996
sequence_40817,528,sequence_40812,464,362.4168
sequence_40817,528,sequence_40854,465,274.6435000000001
sequence_40817,528,sequence_40853,463,319.2028
sequence_40817,528,sequence_40848,461,276.78020000000004
sequence_40817,528,sequence_40849,464,281.6371
sequence_40817,528,sequence_40850,462,289.755
sequence_40817,528,sequence_40792,517,122.99039999999991
sequence_40817,528,sequence_40790,523,161.25649999999996
sequence_40817,528,sequence_40860,535,86.84929999999997
sequence_40817,528,sequence_40839,538,16.290200000000027
sequence_40817,528,sequence_40835,535,82.78290000000004
sequence_40817,528,sequence_40819,532,35.86429999999996
sequence_40817,528,sequence_40824,523,20.45939999999996
sequence_40817,528,sequence_40825,532,35.24040000000002
sequence_40817,528,sequence_40797,558,56.455100000000016
sequence_40817,528,sequence_40800,558,50.56090000000006
sequence_40817,528,sequence_40803,549,47.59749999999997
sequence_40817,528,sequence_40804,561,86.52859999999998
sequence_40817,528,sequence_40805,564,43.364400000000046
sequence_40817,528,sequence_40864,549,28.207700000000045
sequence_40817,528,sequence_40808,543,68.5747
sequence_40817,528,sequence_40810,549,20.208799999999997
sequence_40817,528,sequence_40862,546,161.41570000000002
sequence_40817,528,sequence_40859,543,124.31840000000011
sequence_40817,528,sequence_40836,543,43.33050000000003
sequence_40817,528,sequence_40837,543,117.89689999999996
sequence_40817,528,sequence_40820,543,161.35839999999996
sequence_40817,528,sequence_40821,549,123.08479999999997
sequence_40817,528,sequence_40822,549,42.64600000000007
sequence_40817,528,sequence_40823,546,40.544599999999946
sequence_40817,528,sequence_40834,546,64.1603
sequence_40817,528,sequence_40832,555,15.625
sequence_40817,528,sequence_40833,549,50.82529999999997
sequence_40817,528,sequence_40830,558,40.62610000000001
sequence_40817,528,sequence_40798,579,88.26760000000002
sequence_40817,528,sequence_40865,580,59.63470000000001
sequence_40817,528,sequence_40863,566,138.81799999999998
sequence_40817,528,sequence_40801,561,82.4289
sequence_40817,528,sequence_40802,560,199.3786
sequence_40817,528,sequence_40796,567,189.2600000000001
sequence_40817,528,sequence_40795,562,165.6361
sequence_40817,528,sequence_40866,620,94.77160000000003
sequence_40817,528,sequence_40799,597,114.89730000000003
sequence_40817,528,sequence_40788,510,114.79830000000004
sequence_40817,528,sequence_40867,622,112.47210000000001
sequence_40818,522,sequence_40826,539,83.55009999999993
sequence_40818,522,sequence_40787,510,164.9518999999999
sequence_40818,522,sequence_40789,510,118.41219999999998
sequence_40818,522,sequence_40794,519,87.71129999999994
sequence_40818,522,sequence_40806,525,110.83299999999997
sequence_40818,522,sequence_40807,528,145.89120000000003
sequence_40818,522,sequence_40809,528,103.43529999999998
sequence_40818,522,sequence_40811,534,116.50299999999993
sequence_40818,522,sequence_40813,528,121.81720000000007
sequence_40818,522,sequence_40814,510,170.44119999999998
sequence_40818,522,sequence_40845,495,200.3148
sequence_40818,522,sequence_40855,522,91.6952
sequence_40818,522,sequence_40857,522,102.15629999999999
sequence_40818,522,sequence_40840,528,127.02850000000001
sequence_40818,522,sequence_40841,528,88.76549999999997
sequence_40818,522,sequence_40842,522,84.30140000000006
sequence_40818,522,sequence_40844,519,193.31680000000006
sequence_40818,522,sequence_40838,531,97.8327999999999
sequence_40818,522,sequence_40816,531,28.486400000000003
sequence_40818,522,sequence_40817,528,75.40499999999997
sequence_40818,522,sequence_40827,525,123.91470000000004
sequence_40818,522,sequence_40828,519,118.1087
sequence_40818,522,sequence_40829,528,130.4687
sequence_40818,522,sequence_40831,525,138.61379999999997
sequence_40818,522,sequence_40856,498,248.38049999999998
sequence_40818,522,sequence_40815,498,297.3038999999999
sequence_40818,522,sequence_40851,477,314.54970000000003
sequence_40818,522,sequence_40847,486,318.96579999999994
sequence_40818,522,sequence_40858,495,249.4912999999999
sequence_40818,522,sequence_40852,474,326.9305999999999
sequence_40818,522,sequence_40843,495,240.23540000000003
sequence_40818,522,sequence_40846,483,306.4312
sequence_40818,522,sequence_40791,454,452.4077
sequence_40818,522,sequence_40793,456,416.66100000000006
sequence_40818,522,sequence_40861,464,343.16429999999997
sequence_40818,522,sequence_40812,464,399.46590000000003
sequence_40818,522,sequence_40854,465,334.8767
sequence_40818,522,sequence_40853,463,305.0682999999999
sequence_40818,522,sequence_40848,461,318.2660000000001
sequence_40818,522,sequence_40849,464,339.2437
sequence_40818,522,sequence_40850,462,337.62769999999995
sequence_40818,522,sequence_40792,517,197.63760000000002
sequence_40818,522,sequence_40790,523,235.90370000000007
sequence_40818,522,sequence_40860,535,162.25429999999994
sequence_40818,522,sequence_40839,538,91.6952
sequence_40818,522,sequence_40835,535,158.1879
sequence_40818,522,sequence_40819,532,111.26929999999993
sequence_40818,522,sequence_40824,523,95.86439999999993
sequence_40818,522,sequence_40825,532,110.57749999999999
sequence_40818,522,sequence_40797,558,131.6114
sequence_40818,522,sequence_40800,558,125.74019999999996
sequence_40818,522,sequence_40803,549,123.00249999999994
sequence_40818,522,sequence_40804,561,161.46140000000003
sequence_40818,522,sequence_40805,564,118.57240000000002
sequence_40818,522,sequence_40864,549,103.61270000000002
sequence_40818,522,sequence_40808,543,143.63049999999998
sequence_40818,522,sequence_40810,549,95.61379999999997
sequence_40818,522,sequence_40862,546,236.8207
sequence_40818,522,sequence_40859,543,199.72340000000008
sequence_40818,522,sequence_40836,543,118.7355
sequence_40818,522,sequence_40837,543,193.30189999999993
sequence_40818,522,sequence_40820,543,236.71809999999994
sequence_40818,522,sequence_40821,549,198.44449999999995
sequence_40818,522,sequence_40822,549,117.68889999999999
sequence_40818,522,sequence_40823,546,115.94830000000002
sequence_40818,522,sequence_40834,546,139.56529999999998
sequence_40818,522,sequence_40832,555,91.02999999999997
sequence_40818,522,sequence_40833,549,126.23029999999994
sequence_40818,522,sequence_40830,558,115.89170000000001
sequence_40818,522,sequence_40798,579,157.99289999999996
sequence_40818,522,sequence_40865,580,132.68980000000005
sequence_40818,522,sequence_40863,566,211.63440000000003
sequence_40818,522,sequence_40801,561,152.91320000000007
sequence_40818,522,sequence_40802,560,272.4746
sequence_40818,522,sequence_40796,567,256.1159
sequence_40818,522,sequence_40795,562,224.84360000000004
sequence_40818,522,sequence_40866,620,165.4384
sequence_40818,522,sequence_40799,597,182.8231
sequence_40818,522,sequence_40788,510,180.6839000000001
sequence_40818,522,sequence_40867,622,180.3979
sequence_40827,525,sequence_40826,539,41.13709999999992
sequence_40827,525,sequence_40787,510,122.92059999999998
sequence_40827,525,sequence_40789,510,76.0933
sequence_40827,525,sequence_40794,519,45.2167
sequence_40827,525,sequence_40806,525,68.29770000000008
sequence_40827,525,sequence_40807,528,103.50729999999999
sequence_40827,525,sequence_40809,528,60.83240000000001
sequence_40827,525,sequence_40811,534,74.08999999999992
sequence_40827,525,sequence_40813,528,79.0643
sequence_40827,525,sequence_40814,510,128.75869999999998
sequence_40827,525,sequence_40845,495,158.856
sequence_40827,525,sequence_40855,522,49.28219999999999
sequence_40827,525,sequence_40857,522,60.26750000000004
sequence_40827,525,sequence_40840,528,84.47320000000002
sequence_40827,525,sequence_40841,528,46.33320000000003
sequence_40827,525,sequence_40842,522,41.8818
sequence_40827,525,sequence_40844,519,150.90380000000005
sequence_40827,525,sequence_40838,531,55.461700000000064
sequence_40827,525,sequence_40816,531,95.42849999999999
sequence_40827,525,sequence_40817,528,48.75029999999998
sequence_40827,525,sequence_40818,522,123.91470000000004
sequence_40827,525,sequence_40828,519,5.923099999999977
sequence_40827,525,sequence_40829,528,88.0557
sequence_40827,525,sequence_40831,525,96.20079999999996
sequence_40827,525,sequence_40856,498,216.73719999999997
sequence_40827,525,sequence_40815,498,282.52240000000006
sequence_40827,525,sequence_40851,477,227.85019999999997
sequence_40827,525,sequence_40847,486,312.4833
sequence_40827,525,sequence_40858,495,227.51380000000006
sequence_40827,525,sequence_40852,474,316.3845
sequence_40827,525,sequence_40843,495,212.33630000000005
sequence_40827,525,sequence_40846,483,233.7989
sequence_40827,525,sequence_40791,454,457.6604
sequence_40827,525,sequence_40793,456,421.91370000000006
sequence_40827,525,sequence_40861,464,376.26149999999996
sequence_40827,525,sequence_40812,464,396.2558
sequence_40827,525,sequence_40854,465,308.4825000000001
sequence_40827,525,sequence_40853,463,356.7246
sequence_40827,525,sequence_40848,461,320.212
sequence_40827,525,sequence_40849,464,315.4761
sequence_40827,525,sequence_40850,462,321.9611
sequence_40827,525,sequence_40792,517,155.7867
sequence_40827,525,sequence_40790,523,193.9325
sequence_40827,525,sequence_40860,535,119.84129999999993
sequence_40827,525,sequence_40839,538,49.28219999999999
sequence_40827,525,sequence_40835,535,115.7749
sequence_40827,525,sequence_40819,532,68.85629999999992
sequence_40827,525,sequence_40824,523,53.45139999999992
sequence_40827,525,sequence_40825,532,68.06600000000003
sequence_40827,525,sequence_40797,558,89.58319999999998
sequence_40827,525,sequence_40800,558,83.66069999999996
sequence_40827,525,sequence_40803,549,80.58949999999993
sequence_40827,525,sequence_40804,561,119.68109999999996
sequence_40827,525,sequence_40805,564,76.42919999999998
sequence_40827,525,sequence_40864,549,61.19970000000001
sequence_40827,525,sequence_40808,543,101.24649999999997
sequence_40827,525,sequence_40810,549,53.20079999999996
sequence_40827,525,sequence_40862,546,194.40769999999998
sequence_40827,525,sequence_40859,543,157.31040000000007
sequence_40827,525,sequence_40836,543,76.32249999999999
sequence_40827,525,sequence_40837,543,150.88889999999992
sequence_40827,525,sequence_40820,543,193.13460000000003
sequence_40827,525,sequence_40821,549,155.09949999999998
sequence_40827,525,sequence_40822,549,75.26350000000002
sequence_40827,525,sequence_40823,546,73.3537
sequence_40827,525,sequence_40834,546,97.15229999999997
sequence_40827,525,sequence_40832,555,48.61699999999996
sequence_40827,525,sequence_40833,549,83.81729999999993
sequence_40827,525,sequence_40830,558,8.184199999999919
sequence_40827,525,sequence_40798,579,56.75290000000001
sequence_40827,525,sequence_40865,580,28.246800000000007
sequence_40827,525,sequence_40863,566,173.8082
sequence_40827,525,sequence_40801,561,50.83009999999996
sequence_40827,525,sequence_40802,560,224.18010000000004
sequence_40827,525,sequence_40796,567,168.51999999999998
sequence_40827,525,sequence_40795,562,196.46040000000005
sequence_40827,525,sequence_40866,620,62.847099999999955
sequence_40827,525,sequence_40799,597,87.12299999999999
sequence_40827,525,sequence_40788,510,88.668
sequence_40827,525,sequence_40867,622,91.53549999999996
sequence_40828,519,sequence_40826,539,35.21399999999994
sequence_40828,519,sequence_40787,510,117.0113
sequence_40828,519,sequence_40789,510,70.18400000000003
sequence_40828,519,sequence_40794,519,39.30740000000003
sequence_40828,519,sequence_40806,525,62.42450000000008
sequence_40828,519,sequence_40807,528,97.63409999999999
sequence_40828,519,sequence_40809,528,54.95920000000001
sequence_40828,519,sequence_40811,534,68.16689999999994
sequence_40828,519,sequence_40813,528,73.18439999999998
sequence_40828,519,sequence_40814,510,122.89890000000003
sequence_40828,519,sequence_40845,495,152.99620000000004
sequence_40828,519,sequence_40855,522,43.35910000000001
sequence_40828,519,sequence_40857,522,54.35170000000005
sequence_40828,519,sequence_40840,528,78.5507
sequence_40828,519,sequence_40841,528,40.41070000000002
sequence_40828,519,sequence_40842,522,35.959299999999985
sequence_40828,519,sequence_40844,519,144.98070000000007
sequence_40828,519,sequence_40838,531,49.596000000000004
sequence_40828,519,sequence_40816,531,89.62249999999995
sequence_40828,519,sequence_40817,528,42.87039999999996
sequence_40828,519,sequence_40818,522,118.1087
sequence_40828,519,sequence_40827,525,5.923099999999977
sequence_40828,519,sequence_40829,528,82.13260000000002
sequence_40828,519,sequence_40831,525,90.27769999999998
sequence_40828,519,sequence_40856,498,210.8961
sequence_40828,519,sequence_40815,498,277.049
sequence_40828,519,sequence_40851,477,229.4022
sequence_40828,519,sequence_40847,486,307.0956
sequence_40828,519,sequence_40858,495,221.70780000000002
sequence_40828,519,sequence_40852,474,310.9968
sequence_40828,519,sequence_40843,495,206.5303
sequence_40828,519,sequence_40846,483,230.50959999999998
sequence_40828,519,sequence_40791,454,452.2727
sequence_40828,519,sequence_40793,456,416.52600000000007
sequence_40828,519,sequence_40861,464,370.52489999999995
sequence_40828,519,sequence_40812,464,390.8681
sequence_40828,519,sequence_40854,465,303.0948000000001
sequence_40828,519,sequence_40853,463,350.91859999999997
sequence_40828,519,sequence_40848,461,314.40599999999995
sequence_40828,519,sequence_40849,464,310.0884
sequence_40828,519,sequence_40850,462,316.76840000000004
sequence_40828,519,sequence_40792,517,149.87740000000002
sequence_40828,519,sequence_40790,523,188.02320000000003
sequence_40828,519,sequence_40860,535,113.91819999999996
sequence_40828,519,sequence_40839,538,43.35910000000001
sequence_40828,519,sequence_40835,535,109.85180000000003
sequence_40828,519,sequence_40819,532,62.93319999999994
sequence_40828,519,sequence_40824,523,47.528299999999945
sequence_40828,519,sequence_40825,532,62.165400000000034
sequence_40828,519,sequence_40797,558,83.68359999999996
sequence_40828,519,sequence_40800,558,77.76109999999994
sequence_40828,519,sequence_40803,549,74.66639999999995
sequence_40828,519,sequence_40804,561,113.78149999999994
sequence_40828,519,sequence_40805,564,70.52959999999996
sequence_40828,519,sequence_40864,549,55.27660000000003
sequence_40828,519,sequence_40808,543,95.37329999999997
sequence_40828,519,sequence_40810,549,47.27769999999998
sequence_40828,519,sequence_40862,546,188.4846
sequence_40828,519,sequence_40859,543,151.3873000000001
sequence_40828,519,sequence_40836,543,70.39940000000001
sequence_40828,519,sequence_40837,543,144.96579999999994
sequence_40828,519,sequence_40820,543,187.21380000000005
sequence_40828,519,sequence_40821,549,149.1787
sequence_40828,519,sequence_40822,549,69.4094
sequence_40828,519,sequence_40823,546,67.43790000000001
sequence_40828,519,sequence_40834,546,91.22919999999999
sequence_40828,519,sequence_40832,555,42.693899999999985
sequence_40828,519,sequence_40833,549,77.89419999999996
sequence_40828,519,sequence_40830,558,2.261099999999999
sequence_40828,519,sequence_40798,579,50.85329999999999
sequence_40828,519,sequence_40865,580,22.32370000000003
sequence_40828,519,sequence_40863,566,167.8874
sequence_40828,519,sequence_40801,561,44.93049999999994
sequence_40828,519,sequence_40802,560,218.95640000000003
sequence_40828,519,sequence_40796,567,163.74950000000013
sequence_40828,519,sequence_40795,562,190.54460000000006
sequence_40828,519,sequence_40866,620,57.663299999999936
sequence_40828,519,sequence_40799,597,84.5002
sequence_40828,519,sequence_40788,510,82.8589
sequence_40828,519,sequence_40867,622,89.07929999999988
sequence_40829,528,sequence_40826,539,46.91860000000008
sequence_40829,528,sequence_40787,510,128.95120000000009
sequence_40829,528,sequence_40789,510,82.0326
sequence_40829,528,sequence_40794,519,51.109800000000064
sequence_40829,528,sequence_40806,525,74.44740000000002
sequence_40829,528,sequence_40807,528,109.66140000000007
sequence_40829,528,sequence_40809,528,66.98120000000006
sequence_40829,528,sequence_40811,534,79.40089999999998
sequence_40829,528,sequence_40813,528,85.20370000000003
sequence_40829,528,sequence_40814,510,134.97430000000008
sequence_40829,528,sequence_40845,495,165.0752
sequence_40829,528,sequence_40855,522,54.911500000000046
sequence_40829,528,sequence_40857,522,66.3084
sequence_40829,528,sequence_40840,528,90.42250000000001
sequence_40829,528,sequence_40841,528,52.13740000000007
sequence_40829,528,sequence_40842,522,47.670900000000074
sequence_40829,528,sequence_40844,519,156.39389999999997
sequence_40829,528,sequence_40838,531,61.622100000000046
sequence_40829,528,sequence_40816,531,101.98230000000001
sequence_40829,528,sequence_40817,528,55.06370000000004
sequence_40829,528,sequence_40818,522,130.4687
sequence_40829,528,sequence_40827,525,88.0557
sequence_40829,528,sequence_40828,519,82.13260000000002
sequence_40829,528,sequence_40831,525,8.145099999999957
sequence_40829,528,sequence_40856,498,130.29579999999999
sequence_40829,528,sequence_40815,498,209.35950000000003
sequence_40829,528,sequence_40851,477,295.3214
sequence_40829,528,sequence_40847,486,239.043
sequence_40829,528,sequence_40858,495,141.75019999999995
sequence_40829,528,sequence_40852,474,234.6551
sequence_40829,528,sequence_40843,495,125.82820000000004
sequence_40829,528,sequence_40846,483,300.9897
sequence_40829,528,sequence_40791,454,381.17359999999985
sequence_40829,528,sequence_40793,456,342.8886
sequence_40829,528,sequence_40861,464,290.50829999999996
sequence_40829,528,sequence_40812,464,314.5264
sequence_40829,528,sequence_40854,465,226.75310000000007
sequence_40829,528,sequence_40853,463,298.3831
sequence_40829,528,sequence_40848,461,255.96050000000002
sequence_40829,528,sequence_40849,464,243.40059999999994
sequence_40829,528,sequence_40850,462,252.54589999999996
sequence_40829,528,sequence_40792,517,161.90410000000008
sequence_40829,528,sequence_40790,523,200.18920000000003
sequence_40829,528,sequence_40860,535,125.4796
sequence_40829,528,sequence_40839,538,54.68330000000003
sequence_40829,528,sequence_40835,535,120.08479999999997
sequence_40829,528,sequence_40819,532,73.65070000000003
sequence_40829,528,sequence_40824,523,58.96819999999997
sequence_40829,528,sequence_40825,532,74.05670000000009
sequence_40829,528,sequence_40797,558,95.52190000000007
sequence_40829,528,sequence_40800,558,89.59879999999998
sequence_40829,528,sequence_40803,549,86.22009999999995
sequence_40829,528,sequence_40804,561,125.62279999999998
sequence_40829,528,sequence_40805,564,82.36650000000009
sequence_40829,528,sequence_40864,549,66.83299999999997
sequence_40829,528,sequence_40808,543,107.40030000000002
sequence_40829,528,sequence_40810,549,58.900999999999954
sequence_40829,528,sequence_40862,546,199.98800000000006
sequence_40829,528,sequence_40859,543,161.7169
sequence_40829,528,sequence_40836,543,81.03629999999998
sequence_40829,528,sequence_40837,543,154.86799999999994
sequence_40829,528,sequence_40820,543,200.18920000000003
sequence_40829,528,sequence_40821,549,161.90410000000008
sequence_40829,528,sequence_40822,549,81.52290000000005
sequence_40829,528,sequence_40823,546,79.54180000000008
sequence_40829,528,sequence_40834,546,102.32720000000006
sequence_40829,528,sequence_40832,555,54.25199999999995
sequence_40829,528,sequence_40833,549,89.44739999999996
sequence_40829,528,sequence_40830,558,79.87150000000008
sequence_40829,528,sequence_40798,579,128.47480000000007
sequence_40829,528,sequence_40865,580,99.66809999999998
sequence_40829,528,sequence_40863,566,174.6354
sequence_40829,528,sequence_40801,561,122.55169999999998
sequence_40829,528,sequence_40802,560,229.9602
sequence_40829,528,sequence_40796,567,243.46030000000007
sequence_40829,528,sequence_40795,562,210.50740000000008
sequence_40829,528,sequence_40866,620,133.8796000000001
sequence_40829,528,sequence_40799,597,155.8659
sequence_40829,528,sequence_40788,510,163.5888
sequence_40829,528,sequence_40867,622,155.01049999999998
sequence_40831,525,sequence_40826,539,55.06370000000004
sequence_40831,525,sequence_40787,510,137.09630000000004
sequence_40831,525,sequence_40789,510,90.17769999999996
sequence_40831,525,sequence_40794,519,59.25490000000002
sequence_40831,525,sequence_40806,525,82.59249999999997
sequence_40831,525,sequence_40807,528,117.80650000000003
sequence_40831,525,sequence_40809,528,75.12630000000001
sequence_40831,525,sequence_40811,534,87.45859999999999
sequence_40831,525,sequence_40813,528,93.34879999999998
sequence_40831,525,sequence_40814,510,143.11940000000004
sequence_40831,525,sequence_40845,495,173.22029999999995
sequence_40831,525,sequence_40855,522,63.04360000000008
sequence_40831,525,sequence_40857,522,74.45349999999996
sequence_40831,525,sequence_40840,528,98.56759999999997
sequence_40831,525,sequence_40841,528,60.28250000000003
sequence_40831,525,sequence_40842,522,55.81600000000003
sequence_40831,525,sequence_40844,519,164.53749999999997
sequence_40831,525,sequence_40838,531,69.7672
sequence_40831,525,sequence_40816,531,110.12739999999997
sequence_40831,525,sequence_40817,528,63.2088
sequence_40831,525,sequence_40818,522,138.61379999999997
sequence_40831,525,sequence_40827,525,96.20079999999996
sequence_40831,525,sequence_40828,519,90.27769999999998
sequence_40831,525,sequence_40829,528,8.145099999999957
sequence_40831,525,sequence_40856,498,124.86000000000001
sequence_40831,525,sequence_40815,498,204.19460000000004
sequence_40831,525,sequence_40851,477,303.2021
sequence_40831,525,sequence_40847,486,233.87810000000002
sequence_40831,525,sequence_40858,495,136.58529999999996
sequence_40831,525,sequence_40852,474,227.92330000000015
sequence_40831,525,sequence_40843,495,117.80790000000002
sequence_40831,525,sequence_40846,483,308.8704
sequence_40831,525,sequence_40791,454,381.1938
sequence_40831,525,sequence_40793,456,342.90880000000016
sequence_40831,525,sequence_40861,464,284.0892
sequence_40831,525,sequence_40812,464,307.7948000000001
sequence_40831,525,sequence_40854,465,220.38139999999999
sequence_40831,525,sequence_40853,463,293.2182
sequence_40831,525,sequence_40848,461,250.79560000000004
sequence_40831,525,sequence_40849,464,238.23569999999995
sequence_40831,525,sequence_40850,462,254.1807
sequence_40831,525,sequence_40792,517,170.04920000000004
sequence_40831,525,sequence_40790,523,208.33429999999998
sequence_40831,525,sequence_40860,535,133.61170000000004
sequence_40831,525,sequence_40839,538,62.76729999999998
sequence_40831,525,sequence_40835,535,128.10439999999994
sequence_40831,525,sequence_40819,532,81.6703
sequence_40831,525,sequence_40824,523,67.0623
sequence_40831,525,sequence_40825,532,82.20180000000005
sequence_40831,525,sequence_40797,558,103.66700000000003
sequence_40831,525,sequence_40800,558,97.74389999999994
sequence_40831,525,sequence_40803,549,94.34239999999994
sequence_40831,525,sequence_40804,561,133.76789999999994
sequence_40831,525,sequence_40805,564,90.51160000000004
sequence_40831,525,sequence_40864,549,74.95529999999997
sequence_40831,525,sequence_40808,543,115.54539999999997
sequence_40831,525,sequence_40810,549,67.03309999999999
sequence_40831,525,sequence_40862,546,208.1201000000001
sequence_40831,525,sequence_40859,543,169.73649999999998
sequence_40831,525,sequence_40836,543,89.05589999999995
sequence_40831,525,sequence_40837,543,162.8875999999999
sequence_40831,525,sequence_40820,543,208.33429999999998
sequence_40831,525,sequence_40821,549,170.04920000000004
sequence_40831,525,sequence_40822,549,89.668
sequence_40831,525,sequence_40823,546,87.68690000000004
sequence_40831,525,sequence_40834,546,110.4593000000001
sequence_40831,525,sequence_40832,555,62.37429999999995
sequence_40831,525,sequence_40833,549,97.56969999999995
sequence_40831,525,sequence_40830,558,88.01660000000004
sequence_40831,525,sequence_40798,579,136.61990000000003
sequence_40831,525,sequence_40865,580,107.79039999999998
sequence_40831,525,sequence_40863,566,182.185
sequence_40831,525,sequence_40801,561,130.69679999999994
sequence_40831,525,sequence_40802,560,237.05880000000002
sequence_40831,525,sequence_40796,567,251.60540000000003
sequence_40831,525,sequence_40795,562,218.65250000000003
sequence_40831,525,sequence_40866,620,141.9824000000001
sequence_40831,525,sequence_40799,597,163.6558
sequence_40831,525,sequence_40788,510,171.73389999999995
sequence_40831,525,sequence_40867,622,162.80039999999997
sequence_40856,498,sequence_40826,539,176.23669999999998
sequence_40856,498,sequence_40787,510,246.86300000000006
sequence_40856,498,sequence_40789,510,199.94439999999997
sequence_40856,498,sequence_40794,519,176.1277
sequence_40856,498,sequence_40806,525,192.92989999999998
sequence_40856,498,sequence_40807,528,227.7989
sequence_40856,498,sequence_40809,528,185.5322
sequence_40856,498,sequence_40811,534,189.62799999999993
sequence_40856,498,sequence_40813,528,213.2122
sequence_40856,498,sequence_40814,510,263.7076
sequence_40856,498,sequence_40845,495,293.6653
sequence_40856,498,sequence_40855,522,172.00750000000005
sequence_40856,498,sequence_40857,522,195.46999999999997
sequence_40856,498,sequence_40840,528,219.7357
sequence_40856,498,sequence_40841,528,181.45479999999998
sequence_40856,498,sequence_40842,522,176.9889
sequence_40856,498,sequence_40844,519,70.76740000000001
sequence_40856,498,sequence_40838,531,189.4937
sequence_40856,498,sequence_40816,531,219.89409999999998
sequence_40856,498,sequence_40817,528,172.9755
sequence_40856,498,sequence_40818,522,248.38049999999998
sequence_40856,498,sequence_40827,525,216.73719999999997
