id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40848,461,sequence_40835,535,0.016471995285028632
sequence_40848,461,sequence_40819,532,0.01186625604175284
sequence_40848,461,sequence_40824,523,0.014759677438078767
sequence_40848,461,sequence_40825,532,0.014093581110569447
sequence_40848,461,sequence_40797,558,0.01480956458511411
sequence_40848,461,sequence_40800,558,0.013279502509467031
sequence_40848,461,sequence_40803,549,0.01376887898648158
sequence_40848,461,sequence_40804,561,0.013836619273186898
sequence_40848,461,sequence_40805,564,0.014457308731569462
sequence_40848,461,sequence_40864,549,0.015093767820112356
sequence_40848,461,sequence_40808,543,0.014795800740039045
sequence_40848,461,sequence_40810,549,0.016177458836771217
sequence_40848,461,sequence_40862,546,0.015413080977287495
sequence_40848,461,sequence_40859,543,0.018317633682194308
sequence_40848,461,sequence_40836,543,0.01578227214712458
sequence_40848,461,sequence_40837,543,0.017431404456437233
sequence_40848,461,sequence_40820,543,0.015485625776486149
sequence_40848,461,sequence_40821,549,0.015041139458531246
sequence_40848,461,sequence_40822,549,0.01592236647235057
sequence_40848,461,sequence_40823,546,0.016493209415244056
sequence_40848,461,sequence_40834,546,0.016929759967503365
sequence_40848,461,sequence_40832,555,0.015479774997983455
sequence_40848,461,sequence_40833,549,0.013284296134633524
sequence_40848,461,sequence_40830,558,0.00949591961930817
sequence_40848,461,sequence_40798,579,0.011191895778055738
sequence_40848,461,sequence_40865,580,0.011474076045315614
sequence_40848,461,sequence_40863,566,0.01704110935707436
sequence_40848,461,sequence_40801,561,0.009673994929678648
sequence_40848,461,sequence_40802,560,0.015590308562395069
sequence_40848,461,sequence_40796,567,0.013124281245647823
sequence_40848,461,sequence_40795,562,0.016755814806444887
sequence_40848,461,sequence_40866,620,0.01356126130695179
sequence_40848,461,sequence_40799,597,0.01386261636969251
sequence_40848,461,sequence_40788,510,0.012147509003469028
sequence_40848,461,sequence_40867,622,0.016244528919008693
sequence_40849,464,sequence_40826,539,0.013557549786037421
sequence_40849,464,sequence_40787,510,0.019142478470107843
sequence_40849,464,sequence_40789,510,0.014516765227091331
sequence_40849,464,sequence_40794,519,0.016502445871747057
sequence_40849,464,sequence_40806,525,0.015424600598547573
sequence_40849,464,sequence_40807,528,0.015713511876838775
sequence_40849,464,sequence_40809,528,0.015535784440054564
sequence_40849,464,sequence_40811,534,0.017129298209880094
sequence_40849,464,sequence_40813,528,0.014000333095779546
sequence_40849,464,sequence_40814,510,0.01314491415530244
sequence_40849,464,sequence_40845,495,0.01217335638906292
sequence_40849,464,sequence_40855,522,0.01568063496429729
sequence_40849,464,sequence_40857,522,0.013421364101208989
sequence_40849,464,sequence_40840,528,0.012104356720902463
sequence_40849,464,sequence_40841,528,0.011663227334150171
sequence_40849,464,sequence_40842,522,0.017124747850429126
sequence_40849,464,sequence_40844,519,0.009738159882363972
sequence_40849,464,sequence_40838,531,0.01472901711216067
sequence_40849,464,sequence_40816,531,0.020385401805771787
sequence_40849,464,sequence_40817,528,0.015748424517894936
sequence_40849,464,sequence_40818,522,0.022284961300788258
sequence_40849,464,sequence_40827,525,0.011357162885061292
sequence_40849,464,sequence_40828,519,0.009480793395910313
sequence_40849,464,sequence_40829,528,0.00898228189983397
sequence_40849,464,sequence_40831,525,0.006820466772699288
sequence_40849,464,sequence_40856,498,0.0073206875851114265
sequence_40849,464,sequence_40815,498,0.004768403713046382
sequence_40849,464,sequence_40851,477,0.006169949954520878
sequence_40849,464,sequence_40847,486,0.0038128373077484434
sequence_40849,464,sequence_40858,495,0.005044788552408151
sequence_40849,464,sequence_40852,474,0.0016671735912015425
sequence_40849,464,sequence_40843,495,0.005197231756956454
sequence_40849,464,sequence_40846,483,0.008334968604073397
sequence_40849,464,sequence_40791,454,0.004002122449142669
sequence_40849,464,sequence_40793,456,0.003566822965155461
sequence_40849,464,sequence_40861,464,0.002383753254298398
sequence_40849,464,sequence_40812,464,0.0026205773801300835
sequence_40849,464,sequence_40854,465,0.0037965720907240787
sequence_40849,464,sequence_40853,463,0.004963630286961411
sequence_40849,464,sequence_40848,461,0.0028728658341122992
sequence_40849,464,sequence_40850,462,0.000669692983169723
sequence_40849,464,sequence_40792,517,0.01549722211517985
sequence_40849,464,sequence_40790,523,0.01594170215079433
sequence_40849,464,sequence_40860,535,0.014272014079854551
sequence_40849,464,sequence_40839,538,0.01568063496429729
sequence_40849,464,sequence_40835,535,0.016912714936914736
sequence_40849,464,sequence_40819,532,0.014759677438078767
sequence_40849,464,sequence_40824,523,0.011855306174586631
sequence_40849,464,sequence_40825,532,0.012539080383112652
sequence_40849,464,sequence_40797,558,0.015265650443407861
sequence_40849,464,sequence_40800,558,0.013735445938785288
sequence_40849,464,sequence_40803,549,0.014224370370549298
sequence_40849,464,sequence_40804,561,0.01429271804835252
sequence_40849,464,sequence_40805,564,0.014912164580911144
sequence_40849,464,sequence_40864,549,0.015549849742322866
sequence_40849,464,sequence_40808,543,0.015251739490695868
sequence_40849,464,sequence_40810,549,0.01663161584710433
sequence_40849,464,sequence_40862,546,0.015867055225721124
sequence_40849,464,sequence_40859,543,0.01877110772802719
sequence_40849,464,sequence_40836,543,0.01623834422835946
sequence_40849,464,sequence_40837,543,0.017843577629478247
sequence_40849,464,sequence_40820,543,0.01594170215079433
sequence_40849,464,sequence_40821,549,0.015497222115179845
sequence_40849,464,sequence_40822,549,0.016376240944254564
sequence_40849,464,sequence_40823,546,0.016949270881003856
sequence_40849,464,sequence_40834,546,0.017385814686321294
sequence_40849,464,sequence_40832,555,0.015935851456156874
sequence_40849,464,sequence_40833,549,0.013740401858164563
sequence_40849,464,sequence_40830,558,0.009952065500040031
sequence_40849,464,sequence_40798,579,0.01164802530009159
sequence_40849,464,sequence_40865,580,0.01193020259091601
sequence_40849,464,sequence_40863,566,0.017497162327143254
sequence_40849,464,sequence_40801,561,0.010129976848802858
sequence_40849,464,sequence_40802,560,0.016044119430683894
sequence_40849,464,sequence_40796,567,0.01358038893020922
sequence_40849,464,sequence_40795,562,0.017211872234444182
sequence_40849,464,sequence_40866,620,0.01401736358098099
sequence_40849,464,sequence_40799,597,0.01431871481094954
sequence_40849,464,sequence_40788,510,0.012603628152131563
sequence_40849,464,sequence_40867,622,0.01670059415042133
sequence_40850,462,sequence_40826,539,0.012889826459233842
sequence_40850,462,sequence_40787,510,0.01847487462017079
sequence_40850,462,sequence_40789,510,0.013849059457188385
sequence_40850,462,sequence_40794,519,0.015834780351935838
sequence_40850,462,sequence_40806,525,0.01475940334698293
sequence_40850,462,sequence_40807,528,0.015046662132692344
sequence_40850,462,sequence_40809,528,0.014868693773454634
sequence_40850,462,sequence_40811,534,0.01646392292283228
sequence_40850,462,sequence_40813,528,0.013332617720696936
sequence_40850,462,sequence_40814,510,0.012475330993179724
sequence_40850,462,sequence_40845,495,0.011503757189253937
sequence_40850,462,sequence_40855,522,0.015015783747613035
sequence_40850,462,sequence_40857,522,0.012752147512950878
sequence_40850,462,sequence_40840,528,0.01143660913703534
sequence_40850,462,sequence_40841,528,0.010995472944928931
sequence_40850,462,sequence_40842,522,0.016459315463836624
sequence_40850,462,sequence_40844,519,0.0090703788370415
sequence_40850,462,sequence_40838,531,0.014061315393248683
sequence_40850,462,sequence_40816,531,0.019717830213177582
sequence_40850,462,sequence_40817,528,0.015080743093699443
sequence_40850,462,sequence_40818,522,0.021618072058336043
sequence_40850,462,sequence_40827,525,0.01068940392687987
sequence_40850,462,sequence_40828,519,0.008813009161998791
sequence_40850,462,sequence_40829,528,0.008314491741372994
sequence_40850,462,sequence_40831,525,0.0061526547630925245
sequence_40850,462,sequence_40856,498,0.006655712189769492
sequence_40850,462,sequence_40815,498,0.004098723818604025
sequence_40850,462,sequence_40851,477,0.005500279698353913
sequence_40850,462,sequence_40847,486,0.0031431523503994557
sequence_40850,462,sequence_40858,495,0.004375472181679986
sequence_40850,462,sequence_40852,474,0.0009974817217146313
sequence_40850,462,sequence_40843,495,0.004529407443333915
sequence_40850,462,sequence_40846,483,0.007665318407714451
sequence_40850,462,sequence_40791,454,0.0033324383975520846
sequence_40850,462,sequence_40793,456,0.0028971369023080298
sequence_40850,462,sequence_40861,464,0.0017150227397048506
sequence_40850,462,sequence_40812,464,0.001952164434095392
sequence_40850,462,sequence_40854,465,0.003129734973172983
sequence_40850,462,sequence_40853,463,0.004294550478182728
sequence_40850,462,sequence_40848,461,0.0022047911104525236
sequence_40850,462,sequence_40849,464,0.000669692983169723
sequence_40850,462,sequence_40792,517,0.014829535561079434
sequence_40850,462,sequence_40790,523,0.015274024730973446
sequence_40850,462,sequence_40860,535,0.01360525797204829
sequence_40850,462,sequence_40839,538,0.015015783747613035
sequence_40850,462,sequence_40835,535,0.01624565383635758
sequence_40850,462,sequence_40819,532,0.014093581110569447
sequence_40850,462,sequence_40824,523,0.012539080383112652
sequence_40850,462,sequence_40825,532,0.011871339760066634
sequence_40850,462,sequence_40797,558,0.014597959234954208
sequence_40850,462,sequence_40800,558,0.013067963507714464
sequence_40850,462,sequence_40803,549,0.013557549786037421
sequence_40850,462,sequence_40804,561,0.013625008067620625
sequence_40850,462,sequence_40805,564,0.014246274492605729
sequence_40850,462,sequence_40864,549,0.014882164255972824
sequence_40850,462,sequence_40808,543,0.014584263690125393
sequence_40850,462,sequence_40810,549,0.01596674880028893
sequence_40850,462,sequence_40862,546,0.01520245590257319
sequence_40850,462,sequence_40859,543,0.018107240417206807
sequence_40850,462,sequence_40836,543,0.01557067305150453
sequence_40850,462,sequence_40837,543,0.01717777960818351
sequence_40850,462,sequence_40820,543,0.015274024730973446
sequence_40850,462,sequence_40821,549,0.014829535561079434
sequence_40850,462,sequence_40822,549,0.015711787647450567
sequence_40850,462,sequence_40823,546,0.0162816151443144
sequence_40850,462,sequence_40834,546,0.016718168765196453
sequence_40850,462,sequence_40832,555,0.015268173914387466
sequence_40850,462,sequence_40833,549,0.013072681783366033
sequence_40850,462,sequence_40830,558,0.009284287172181873
sequence_40850,462,sequence_40798,579,0.010980270680979839
sequence_40850,462,sequence_40865,580,0.011262452289301117
sequence_40850,462,sequence_40863,566,0.016829518950382705
sequence_40850,462,sequence_40801,561,0.009462438579463802
sequence_40850,462,sequence_40802,560,0.015379759314820642
sequence_40850,462,sequence_40796,567,0.012912666007156716
sequence_40850,462,sequence_40795,562,0.016544222371765942
sequence_40850,462,sequence_40866,620,0.01334964851697013
sequence_40850,462,sequence_40799,597,0.01365100531537223
sequence_40850,462,sequence_40788,510,0.011935888584151167
sequence_40850,462,sequence_40867,622,0.01603293293610827
sequence_40792,517,sequence_40826,539,0.001906724410766293
sequence_40792,517,sequence_40787,510,0.0035708817594974893
sequence_40792,517,sequence_40789,510,0.0009638009233976928
sequence_40792,517,sequence_40794,519,0.0009881436608911733
sequence_40792,517,sequence_40806,525,0.003792522756695843
sequence_40792,517,sequence_40807,528,0.0040486864986242896
sequence_40792,517,sequence_40809,528,0.0038691682706349555
sequence_40792,517,sequence_40811,534,0.005470995980380113
sequence_40792,517,sequence_40813,528,0.002343650607366138
sequence_40792,517,sequence_40814,510,0.004271509110146932
sequence_40792,517,sequence_40845,495,0.0033101504801810967
sequence_40792,517,sequence_40855,522,0.004051129004155714
sequence_40792,517,sequence_40857,522,0.004552327268514003
sequence_40792,517,sequence_40840,528,0.0033448159444624164
sequence_40792,517,sequence_40841,528,0.0037829976036630464
sequence_40792,517,sequence_40842,522,0.00544512338329255
sequence_40792,517,sequence_40844,519,0.005682836744365973
sequence_40792,517,sequence_40838,531,0.0030626941755392072
sequence_40792,517,sequence_40816,531,0.008644183605242828
sequence_40792,517,sequence_40817,528,0.004068611838935823
sequence_40792,517,sequence_40818,522,0.010529628300144898
sequence_40792,517,sequence_40827,525,0.004087466664107461
sequence_40792,517,sequence_40828,519,0.0059621518707089725
sequence_40792,517,sequence_40829,528,0.006462569111928081
sequence_40792,517,sequence_40831,525,0.008620120976682131
sequence_40792,517,sequence_40856,498,0.016734551646181678
sequence_40792,517,sequence_40815,498,0.017013948027032703
sequence_40792,517,sequence_40851,477,0.009286775244970156
sequence_40792,517,sequence_40847,486,0.016034415029637178
sequence_40792,517,sequence_40858,495,0.017300077193023594
sequence_40792,517,sequence_40852,474,0.013835022408698976
sequence_40792,517,sequence_40843,495,0.014604478051632926
sequence_40792,517,sequence_40846,483,0.01147248005968648
sequence_40792,517,sequence_40791,454,0.012385478886459236
sequence_40792,517,sequence_40793,456,0.011940954766355125
sequence_40792,517,sequence_40861,464,0.014551859011451021
sequence_40792,517,sequence_40812,464,0.014788765178140331
sequence_40792,517,sequence_40854,465,0.01596514611746343
sequence_40792,517,sequence_40853,463,0.017202986167188804
sequence_40792,517,sequence_40848,461,0.015041139458531246
sequence_40792,517,sequence_40849,464,0.01549722211517985
sequence_40792,517,sequence_40850,462,0.014829535561079434
sequence_40792,517,sequence_40790,523,0.0004369281490988399
sequence_40792,517,sequence_40860,535,0.0026283613452362923
sequence_40792,517,sequence_40839,538,0.004051129004155714
sequence_40792,517,sequence_40835,535,0.005227895903829675
sequence_40792,517,sequence_40819,532,0.0031209214989714722
sequence_40792,517,sequence_40824,523,0.003580063683120772
sequence_40792,517,sequence_40825,532,0.0029078988745182433
sequence_40792,517,sequence_40797,558,0.003592226719834375
sequence_40792,517,sequence_40800,558,0.002086406324989629
sequence_40792,517,sequence_40803,549,0.0025802392748201395
sequence_40792,517,sequence_40804,561,0.0026321675412340484
sequence_40792,517,sequence_40805,564,0.0032749399928006045
sequence_40792,517,sequence_40864,549,0.003872665066667981
sequence_40792,517,sequence_40808,543,0.0035822615051748197
sequence_40792,517,sequence_40810,549,0.004988949661939305
sequence_40792,517,sequence_40862,546,0.0042394220171210984
sequence_40792,517,sequence_40859,543,0.0071168721760969025
sequence_40792,517,sequence_40836,543,0.004552047216812265
sequence_40792,517,sequence_40837,543,0.006168169678889502
sequence_40792,517,sequence_40820,543,0.004259331443435807
sequence_40792,517,sequence_40821,549,0.0038207339081422834
sequence_40792,517,sequence_40822,549,0.004744262633903354
sequence_40792,517,sequence_40823,546,0.005253562942916914
sequence_40792,517,sequence_40834,546,0.005684327123556774
sequence_40792,517,sequence_40832,555,0.004253558184580212
sequence_40792,517,sequence_40833,549,0.0020871578068785432
sequence_40792,517,sequence_40830,558,0.005489989121158252
sequence_40792,517,sequence_40798,579,0.007187579417212259
sequence_40792,517,sequence_40865,580,0.007470030977557209
sequence_40792,517,sequence_40863,566,0.005794200472453729
sequence_40792,517,sequence_40801,561,0.005669666157320982
sequence_40792,517,sequence_40802,560,0.004418265099487999
sequence_40792,517,sequence_40796,567,0.009121838306596432
sequence_40792,517,sequence_40795,562,0.005512687661879863
sequence_40792,517,sequence_40866,620,0.009559247076851981
sequence_40792,517,sequence_40799,597,0.009860898878621563
sequence_40792,517,sequence_40788,510,0.006244696519520753
sequence_40792,517,sequence_40867,622,0.01224518810789197
sequence_40790,523,sequence_40826,539,0.0023436506073661375
sequence_40790,523,sequence_40787,510,0.0031327303935256277
sequence_40790,523,sequence_40789,510,0.001400728482633305
sequence_40790,523,sequence_40794,519,0.0005512157497785101
sequence_40790,523,sequence_40806,525,0.004229443897352596
sequence_40790,523,sequence_40807,528,0.00448693099892829
sequence_40790,523,sequence_40809,528,0.004307413428348146
sequence_40790,523,sequence_40811,534,0.005909522367987021
sequence_40790,523,sequence_40813,528,0.0027809580526099572
sequence_40790,523,sequence_40814,510,0.00471050073276803
sequence_40790,523,sequence_40845,495,0.003748301855027579
sequence_40790,523,sequence_40855,522,0.004488049209172739
sequence_40790,523,sequence_40857,522,0.004991564484109065
sequence_40790,523,sequence_40840,528,0.0037829976036630464
sequence_40790,523,sequence_40841,528,0.004221562156265507
sequence_40790,523,sequence_40842,522,0.0058820375382730595
sequence_40790,523,sequence_40844,519,0.0061214240383261394
sequence_40790,523,sequence_40838,531,0.003500629398656035
sequence_40790,523,sequence_40816,531,0.00908700719886547
sequence_40790,523,sequence_40817,528,0.004507426058009367
sequence_40790,523,sequence_40818,522,0.010973686436281653
sequence_40790,523,sequence_40827,525,0.00452629736741526
sequence_40790,523,sequence_40828,519,0.0064026231041151615
sequence_40790,523,sequence_40829,528,0.006903478776397577
sequence_40790,523,sequence_40831,525,0.009061700817327139
sequence_40790,523,sequence_40856,498,0.017179698659168272
sequence_40790,523,sequence_40815,498,0.017461242565073382
sequence_40790,523,sequence_40851,477,0.00972851228135564
sequence_40790,523,sequence_40847,486,0.01648084817353858
sequence_40790,523,sequence_40858,495,0.017747623507703727
sequence_40790,523,sequence_40852,474,0.01427952444909286
sequence_40790,523,sequence_40843,495,0.015049655210716358
sequence_40790,523,sequence_40846,483,0.0119161328338835
sequence_40790,523,sequence_40791,454,0.011951450191252128
sequence_40790,523,sequence_40793,456,0.012385478886459236
sequence_40790,523,sequence_40861,464,0.014996351863391636
sequence_40790,523,sequence_40812,464,0.015233254892951876
sequence_40790,523,sequence_40854,465,0.016409619515407058
sequence_40790,523,sequence_40853,463,0.017650046741287593
sequence_40790,523,sequence_40848,461,0.01548562577648615
sequence_40790,523,sequence_40849,464,0.01594170215079433
sequence_40790,523,sequence_40850,462,0.015274024730973446
sequence_40790,523,sequence_40792,517,0.0004369281490988399
sequence_40790,523,sequence_40860,535,0.003065285974145216
sequence_40790,523,sequence_40839,538,0.004488049209172739
sequence_40790,523,sequence_40835,535,0.005667328201775109
sequence_40790,523,sequence_40819,532,0.0035578447965274903
sequence_40790,523,sequence_40824,523,0.0040169855487279015
sequence_40790,523,sequence_40825,532,0.0033448227738763453
sequence_40790,523,sequence_40797,558,0.004030624551806235
sequence_40790,523,sequence_40800,558,0.002523332173794499
sequence_40790,523,sequence_40803,549,0.0030171640224311057
sequence_40790,523,sequence_40804,561,0.0030697268288491356
sequence_40790,523,sequence_40805,564,0.0037118628305449226
sequence_40790,523,sequence_40864,549,0.004311307993420304
sequence_40790,523,sequence_40808,543,0.0040205076549152145
sequence_40790,523,sequence_40810,549,0.00542671045166597
sequence_40790,523,sequence_40862,546,0.004676341504125878
sequence_40790,523,sequence_40859,543,0.007555854721222848
sequence_40790,523,sequence_40836,543,0.00499128418745044
sequence_40790,523,sequence_40837,543,0.006607597086433394
sequence_40790,523,sequence_40820,543,0.004698312417483106
sequence_40790,523,sequence_40821,549,0.004259331443435806
sequence_40790,523,sequence_40822,549,0.005181531698043864
sequence_40790,523,sequence_40823,546,0.005693413732803147
sequence_40790,523,sequence_40834,546,0.006124555040279777
sequence_40790,523,sequence_40832,555,0.00469253411033504
sequence_40790,523,sequence_40833,549,0.002524241424065688
sequence_40790,523,sequence_40830,558,0.005930046878193466
sequence_40790,523,sequence_40798,579,0.007629124672742897
sequence_40790,523,sequence_40865,580,0.007911823972414222
sequence_40790,523,sequence_40863,566,0.006234524607334481
sequence_40790,523,sequence_40801,561,0.006109722997159343
sequence_40790,523,sequence_40802,560,0.004855183875827249
sequence_40790,523,sequence_40796,567,0.00956508149978216
sequence_40790,523,sequence_40795,562,0.005952765291748554
sequence_40790,523,sequence_40866,620,0.010002874689614522
sequence_40790,523,sequence_40799,597,0.010304791697178683
sequence_40790,523,sequence_40788,510,0.006686247551377334
sequence_40790,523,sequence_40867,622,0.012691179932328479
sequence_40860,535,sequence_40826,539,0.000721640551015451
sequence_40860,535,sequence_40787,510,0.006211605063044376
sequence_40860,535,sequence_40789,510,0.0016645646385421912
sequence_40860,535,sequence_40794,519,0.003616495613370114
sequence_40860,535,sequence_40806,525,0.0026047343217390413
sequence_40860,535,sequence_40807,528,0.002856941897143458
sequence_40860,535,sequence_40809,528,0.0026776808618665525
sequence_40860,535,sequence_40811,534,0.004276437279190201
sequence_40860,535,sequence_40813,528,0.0011569045806755316
sequence_40860,535,sequence_40814,510,0.003077417178268793
sequence_40860,535,sequence_40845,495,0.0021197241293976063
sequence_40860,535,sequence_40855,522,0.002862971136662564
sequence_40860,535,sequence_40857,522,0.0033571636903136155
sequence_40860,535,sequence_40840,528,0.0021542575009174513
sequence_40860,535,sequence_40841,528,0.0025907689283434605
sequence_40860,535,sequence_40842,522,0.004254980168429047
sequence_40860,535,sequence_40844,519,0.0044878077781279006
sequence_40860,535,sequence_40838,531,0.0018732105749760261
sequence_40860,535,sequence_40816,531,0.007433358189569129
sequence_40860,535,sequence_40817,528,0.002875293939005071
sequence_40860,535,sequence_40818,522,0.009312712183781336
sequence_40860,535,sequence_40827,525,0.0028940768440346497
sequence_40860,535,sequence_40828,519,0.004761601962744783
sequence_40860,535,sequence_40829,528,0.005260104832864439
sequence_40860,535,sequence_40831,525,0.007412720604941261
sequence_40860,535,sequence_40856,498,0.015505740652100364
sequence_40860,535,sequence_40815,498,0.01577882613494919
sequence_40860,535,sequence_40851,477,0.008077986539686144
sequence_40860,535,sequence_40847,486,0.014803068611531436
sequence_40860,535,sequence_40858,495,0.016063851517340678
sequence_40860,535,sequence_40852,474,0.01261213512594854
sequence_40860,535,sequence_40843,495,0.013378634198805885
sequence_40860,535,sequence_40846,483,0.010255313508768647
sequence_40860,535,sequence_40791,454,0.014996351863391636
sequence_40860,535,sequence_40793,456,0.014551859011451021
sequence_40860,535,sequence_40861,464,0.011878014148228212
sequence_40860,535,sequence_40812,464,0.01356454448130957
sequence_40860,535,sequence_40854,465,0.014739287431615906
sequence_40860,535,sequence_40853,463,0.01596823726590438
sequence_40860,535,sequence_40848,461,0.01381656673377525
sequence_40860,535,sequence_40849,464,0.014272014079854551
sequence_40860,535,sequence_40850,462,0.01360525797204829
sequence_40860,535,sequence_40792,517,0.0026283613452362923
sequence_40860,535,sequence_40790,523,0.003065285974145216
sequence_40860,535,sequence_40839,538,0.002862971136662564
sequence_40860,535,sequence_40835,535,0.0040312277185572815
sequence_40860,535,sequence_40819,532,0.0019340941211817204
sequence_40860,535,sequence_40824,523,0.002392579019729907
sequence_40860,535,sequence_40825,532,0.0017213768253578142
sequence_40860,535,sequence_40797,558,0.0024007253354241297
sequence_40860,535,sequence_40800,558,0.0009010639643473099
sequence_40860,535,sequence_40803,549,0.0013941873302179485
sequence_40860,535,sequence_40804,561,0.0014443233843538315
sequence_40860,535,sequence_40805,564,0.002087892006288994
sequence_40860,535,sequence_40864,549,0.0026800944794056814
sequence_40860,535,sequence_40808,543,0.0023911854951395553
sequence_40860,535,sequence_40810,549,0.003802644915618053
sequence_40860,535,sequence_40862,546,0.0016110786237036817
sequence_40860,535,sequence_40859,543,0.005918707330227627
sequence_40860,535,sequence_40836,543,0.003356884707538207
sequence_40860,535,sequence_40837,543,0.004970159349032857
sequence_40860,535,sequence_40820,543,0.003065285974145216
sequence_40860,535,sequence_40821,549,0.002628361345236292
sequence_40860,535,sequence_40822,549,0.0035541621509347743
sequence_40860,535,sequence_40823,546,0.004055721542688677
sequence_40860,535,sequence_40834,546,0.004484839484051602
sequence_40860,535,sequence_40832,555,0.003059534742272254
sequence_40860,535,sequence_40833,549,0.0009013876580384845
sequence_40860,535,sequence_40830,558,0.004291244297540667
sequence_40860,535,sequence_40798,579,0.0059823392577342495
sequence_40860,535,sequence_40865,580,0.006263708640537447
sequence_40860,535,sequence_40863,566,0.004594292778141344
sequence_40860,535,sequence_40801,561,0.004470664385352716
sequence_40860,535,sequence_40802,560,0.0017899245402823976
sequence_40860,535,sequence_40796,567,0.007909178944512622
sequence_40860,535,sequence_40795,562,0.004313856088055919
sequence_40860,535,sequence_40866,620,0.00834490724789196
sequence_40860,535,sequence_40799,597,0.00864539956169321
sequence_40860,535,sequence_40788,510,0.006935207847758744
sequence_40860,535,sequence_40867,622,0.011020507366428657
sequence_40839,538,sequence_40826,539,0.002144421157727398
sequence_40839,538,sequence_40787,510,0.007634320401185667
sequence_40839,538,sequence_40789,510,0.0030873401352216204
sequence_40839,538,sequence_40794,519,0.00503925249242811
sequence_40839,538,sequence_40806,525,0.0040221614558111065
sequence_40839,538,sequence_40807,528,0.004277922428726621
sequence_40839,538,sequence_40809,528,0.0040991719877348605
sequence_40839,538,sequence_40811,534,0.00569430405769485
sequence_40839,538,sequence_40813,528,0.0025796831429254433
sequence_40839,538,sequence_40814,510,0.00450018028271642
sequence_40839,538,sequence_40845,495,0.0035424962540283227
sequence_40839,538,sequence_40855,522,0.004279664911470655
sequence_40839,538,sequence_40857,522,0.004779923667407697
sequence_40839,538,sequence_40840,528,0.003577029345647648
sequence_40839,538,sequence_40841,528,0.004013536942509093
sequence_40839,538,sequence_40842,522,0.005667724080830932
sequence_40839,538,sequence_40844,519,0.005905272270998583
sequence_40839,538,sequence_40838,531,0.003295984599080954
sequence_40839,538,sequence_40816,531,0.008856047336002282
sequence_40839,538,sequence_40817,528,0.004298059164464236
sequence_40839,538,sequence_40818,522,0.01073400367217259
sequence_40839,538,sequence_40827,525,0.004316841877292005
sequence_40839,538,sequence_40828,519,0.006184342873990094
sequence_40839,538,sequence_40829,528,0.006682837627066485
sequence_40839,538,sequence_40831,525,0.008831495016653876
sequence_40839,538,sequence_40856,498,0.016912993176182077
sequence_40839,538,sequence_40815,498,0.017192058183546872
sequence_40839,538,sequence_40851,477,0.009495379871367992
sequence_40839,538,sequence_40847,486,0.01621634479155514
sequence_40839,538,sequence_40858,495,0.01747707016689439
sequence_40839,538,sequence_40852,474,0.014025500590148959
sequence_40839,538,sequence_40843,495,0.014791969970229059
sequence_40839,538,sequence_40846,483,0.011672645883478721
sequence_40839,538,sequence_40791,454,0.016409619515407058
sequence_40839,538,sequence_40793,456,0.01596514611746343
sequence_40839,538,sequence_40861,464,0.014739287431615906
sequence_40839,538,sequence_40812,464,0.01497518661505702
sequence_40839,538,sequence_40854,465,0.011844082477573866
sequence_40839,538,sequence_40853,463,0.01738020034229757
sequence_40839,538,sequence_40848,461,0.015226488670935958
sequence_40839,538,sequence_40849,464,0.01568063496429729
sequence_40839,538,sequence_40850,462,0.015015783747613035
sequence_40839,538,sequence_40792,517,0.004051129004155714
sequence_40839,538,sequence_40790,523,0.004488049209172739
sequence_40839,538,sequence_40860,535,0.002862971136662564
sequence_40839,538,sequence_40835,535,0.005452702415004129
sequence_40839,538,sequence_40819,532,0.003353426672039925
sequence_40839,538,sequence_40824,523,0.0038106087892995823
sequence_40839,538,sequence_40825,532,0.003141314013619846
sequence_40839,538,sequence_40797,558,0.003823495083941069
sequence_40839,538,sequence_40800,558,0.002323334051517736
sequence_40839,538,sequence_40803,549,0.0028150547879013227
sequence_40839,538,sequence_40804,561,0.002867100301051896
sequence_40839,538,sequence_40805,564,0.0035067874750691927
sequence_40839,538,sequence_40864,549,0.004102861642875194
sequence_40839,538,sequence_40808,543,0.0038134928440333987
sequence_40839,538,sequence_40810,549,0.005213922934841832
sequence_40839,538,sequence_40862,546,0.004467155313479066
sequence_40839,538,sequence_40859,543,0.0073333960752452396
sequence_40839,538,sequence_40836,543,0.004779644687862032
sequence_40839,538,sequence_40837,543,0.006388957078428729
sequence_40839,538,sequence_40820,543,0.004488049209172739
sequence_40839,538,sequence_40821,549,0.004051129004155714
sequence_40839,538,sequence_40822,549,0.004970026176665327
sequence_40839,538,sequence_40823,546,0.00547847273812009
sequence_40839,538,sequence_40834,546,0.005907584596504947
sequence_40839,538,sequence_40832,555,0.004482298039059531
sequence_40839,538,sequence_40833,549,0.0023241674858129526
sequence_40839,538,sequence_40830,558,0.005713992219182099
sequence_40839,538,sequence_40798,579,0.007405059037530111
sequence_40839,538,sequence_40865,580,0.0076864229483981986
sequence_40839,538,sequence_40863,566,0.006017036255166236
sequence_40839,538,sequence_40801,561,0.005892899979975672
sequence_40839,538,sequence_40802,560,0.004645236330686913
sequence_40839,538,sequence_40796,567,0.00933185674118983
sequence_40839,538,sequence_40795,562,0.005736603687086736
sequence_40839,538,sequence_40866,620,0.009767574086047084
sequence_40839,538,sequence_40799,597,0.010068058527748986
sequence_40839,538,sequence_40788,510,0.008357908186287418
