id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19530,45.6,sequence_19451,51.0,0.1543290807509038
sequence_19530,45.6,sequence_20041,48.5,0.2088430411777784
sequence_19530,45.6,sequence_19415,52.8,0.11012701224499222
sequence_19530,45.6,sequence_20035,52.5,0.3174117649911624
sequence_19530,45.6,sequence_20051,42.5,0.153468877187654
sequence_19530,45.6,sequence_19397,49.6,0.1411254755438326
sequence_19530,45.6,sequence_19394,45.4,0.08555380744179097
sequence_19530,45.6,sequence_19374,50.7,0.22855658331541673
sequence_19530,45.6,sequence_19378,52.4,0.09602209684066654
sequence_19530,45.6,sequence_19441,49.0,0.1721474337711405
sequence_19530,45.6,sequence_19433,50.1,0.19077956603944768
sequence_19530,45.6,sequence_20062,57.9,0.20851207167945218
sequence_19530,45.6,sequence_19393,53.7,0.1760275804293665
sequence_19530,45.6,sequence_20065,46.5,0.21819430024960929
sequence_19530,45.6,sequence_19383,50.5,0.17018542748325527
sequence_19530,45.6,sequence_19422,46.6,0.09000162381250965
sequence_19530,45.6,sequence_19495,58.9,0.10477679324316902
sequence_19530,45.6,sequence_19431,50.5,0.2577775941572239
sequence_19530,45.6,sequence_20058,54.9,0.19430804010140312
sequence_19530,45.6,sequence_19488,51.3,0.13894124667917696
sequence_19530,45.6,sequence_19375,49.9,0.1325237965907815
sequence_19530,45.6,sequence_19511,62.4,0.5162101489348021
sequence_19530,45.6,sequence_53065,44.8,0.2382245560767723
sequence_19530,45.6,sequence_53074,48.3,0.2717204465643822
sequence_19530,45.6,sequence_20050,47.9,0.21795392615740072
sequence_19530,45.6,sequence_19515,50.4,0.1002150010216426
sequence_19530,45.6,sequence_20057,51.9,0.1957689657534173
sequence_19530,45.6,sequence_19438,56.1,0.2408581680693027
sequence_19530,45.6,sequence_19486,54.2,0.14114994041988005
sequence_19530,45.6,sequence_19389,44.0,0.1431563485683608
sequence_19530,45.6,sequence_19468,54.8,0.17569299834414287
sequence_19530,45.6,sequence_20068,50.6,0.24902206143261996
sequence_19530,45.6,sequence_19420,40.6,0.18249374662773266
sequence_19530,45.6,sequence_20076,55.7,0.23249265355447035
sequence_19530,45.6,sequence_20070,51.8,0.286915865479211
sequence_19530,45.6,sequence_19399,47.5,0.05030141089280038
sequence_19530,45.6,sequence_19436,46.4,0.13725623778685037
sequence_19530,45.6,sequence_19492,58.5,0.18593831212180223
sequence_19530,45.6,sequence_19445,45.5,0.5521071789906412
sequence_19530,45.6,sequence_19403,50.9,0.5384294358818409
sequence_19530,45.6,sequence_19428,49.3,0.2067133410109554
sequence_19530,45.6,sequence_19377,50.3,0.04737338105909139
sequence_19530,45.6,sequence_19427,53.8,0.15977334305750768
sequence_19530,45.6,sequence_19521,53.0,0.4764799109152058
sequence_19530,45.6,sequence_20045,48.8,0.1964205393008377
sequence_19530,45.6,sequence_19412,55.3,0.14525518524121006
sequence_19530,45.6,sequence_19508,49.5,0.059104882543987936
sequence_19530,45.6,sequence_53080,50.4,0.27432293412374287
sequence_19530,45.6,sequence_20073,51.0,0.16276819105370155
sequence_19530,45.6,sequence_19442,47.4,0.26129206701203767
sequence_19530,45.6,sequence_53077,43.5,0.5988967853430529
sequence_19530,45.6,sequence_19429,50.9,0.5465656193176549
sequence_19530,45.6,sequence_19416,49.4,0.15517564674804285
sequence_19530,45.6,sequence_20055,46.3,0.25358435878503693
sequence_19530,45.6,sequence_19388,48.4,0.17087781659191326
sequence_19530,45.6,sequence_20049,43.9,0.30170795511748205
sequence_19530,45.6,sequence_20059,52.3,0.20233422211336782
sequence_19530,45.6,sequence_19467,64.4,0.21727254698038334
sequence_19530,45.6,sequence_19373,53.1,0.21336733344177794
sequence_19530,45.6,sequence_19396,43.1,0.14132897604744288
sequence_19530,45.6,sequence_19527,50.1,0.08493453631776271
sequence_19530,45.6,sequence_19435,51.4,0.1787995973614307
sequence_19530,45.6,sequence_53069,50.9,0.29279746714114363
sequence_19530,45.6,sequence_19418,47.2,0.1272282196818345
sequence_19530,45.6,sequence_20075,54.9,0.31711064719532656
sequence_19530,45.6,sequence_19423,61.2,0.2369980557613075
sequence_19530,45.6,sequence_19516,51.9,0.19810047672245878
sequence_19530,45.6,sequence_19512,54.4,0.5125691670164636
sequence_19530,45.6,sequence_19387,47.7,0.16825660706744539
sequence_19530,45.6,sequence_53061,50.6,0.6734241889786241
sequence_19530,45.6,sequence_19448,46.3,0.1993055945350226
sequence_19530,45.6,sequence_19469,50.5,0.11963287529086164
sequence_19530,45.6,sequence_19449,54.3,0.18938848820177812
sequence_19530,45.6,sequence_53063,44.0,0.27557501327878353
sequence_19530,45.6,sequence_19457,43.6,0.1272181156926112
sequence_19530,45.6,sequence_19466,56.9,0.2569451141001531
sequence_19530,45.6,sequence_19494,60.0,0.14389049553403888
sequence_19530,45.6,sequence_19454,43.1,0.1640843745165803
sequence_19530,45.6,sequence_19529,48.8,0.05596679020087225
sequence_19530,45.6,sequence_19426,56.3,0.20245880679007067
sequence_19530,45.6,sequence_19491,48.8,0.04916713799920236
sequence_19530,45.6,sequence_19421,53.0,0.16529536169145687
sequence_19530,45.6,sequence_19514,53.0,0.15650048140777428
sequence_19530,45.6,sequence_19368,56.2,0.12286111543254796
sequence_19530,45.6,sequence_19437,46.7,0.09775596115601659
sequence_19530,45.6,sequence_20044,48.4,0.23958256745370887
sequence_19530,45.6,sequence_19501,57.2,0.23187358343737263
sequence_19530,45.6,sequence_20074,47.1,0.17732238454615556
sequence_19530,45.6,sequence_19395,49.7,0.1814883635614848
sequence_19530,45.6,sequence_19510,47.8,0.07240271307840396
sequence_19530,45.6,sequence_19489,49.1,0.09947510099434131
sequence_19530,45.6,sequence_19440,48.5,0.15761342486851093
sequence_19530,45.6,sequence_19408,51.1,0.14014958199534977
sequence_19530,45.6,sequence_53076,46.3,0.6098391445574913
sequence_19530,45.6,sequence_19372,49.2,0.20715776271957242
sequence_19530,45.6,sequence_19507,46.0,0.14088832334211798
sequence_19530,45.6,sequence_20066,49.9,0.18136741969940318
sequence_19530,45.6,sequence_19524,46.4,0.07977720339567451
sequence_19530,45.6,sequence_19414,54.7,0.20716930024656144
sequence_19530,45.6,sequence_19485,58.0,0.17591968293915372
sequence_19530,45.6,sequence_19384,50.8,0.16248663711862088
sequence_19530,45.6,sequence_19493,50.4,0.11129363236404088
sequence_19530,45.6,sequence_19484,52.0,0.48868703762637866
sequence_19530,45.6,sequence_53073,53.8,0.306883117552619
sequence_19530,45.6,sequence_20034,52.0,0.6340742538780957
sequence_19530,45.6,sequence_19456,48.0,0.1670200112717719
sequence_19530,45.6,sequence_53067,40.9,0.19555414874601162
sequence_19530,45.6,sequence_19502,59.9,0.17438214758274084
sequence_19530,45.6,sequence_20053,54.7,0.2788240911764782
sequence_19530,45.6,sequence_19355,58.8,0.15221004641962665
sequence_19530,45.6,sequence_19365,53.0,0.26137868662020713
sequence_19530,45.6,sequence_20047,49.9,0.24574242717541628
sequence_19530,45.6,sequence_19528,47.1,0.0983322204556546
sequence_19530,45.6,sequence_19455,44.5,0.21756805159616344
sequence_19530,45.6,sequence_19479,60.8,0.13181898217344634
sequence_19530,45.6,sequence_19452,44.2,0.2548206183576833
sequence_19530,45.6,sequence_19407,49.2,0.28733550066887437
sequence_19530,45.6,sequence_19444,50.7,0.22451376195658113
sequence_19530,45.6,sequence_19499,53.3,0.16796672081436548
sequence_19530,45.6,sequence_19487,55.9,0.19507624249303324
sequence_19530,45.6,sequence_19398,46.2,0.10621044132432234
sequence_19530,45.6,sequence_19424,50.9,0.19606322033948853
sequence_19530,45.6,sequence_20037,57.8,0.2766719160595569
sequence_19530,45.6,sequence_53058,51.2,0.3799508850615638
sequence_19530,45.6,sequence_19458,62.9,0.5043522923350928
sequence_19530,45.6,sequence_19470,61.0,0.20689646264821349
sequence_19530,45.6,sequence_19364,57.1,0.2061836908054061
sequence_19530,45.6,sequence_19366,60.0,0.2036012800366953
sequence_19530,45.6,sequence_19361,55.6,0.25360034945566123
sequence_19530,45.6,sequence_19358,59.1,0.15072849016669676
sequence_19530,45.6,sequence_19360,63.5,0.19869248385113625
sequence_19530,45.6,sequence_19474,64.4,0.16621632097053762
sequence_19530,45.6,sequence_53060,47.9,0.3056986190815789
sequence_19530,45.6,sequence_19473,60.6,0.20543464395181887
sequence_19530,45.6,sequence_19459,59.2,0.5237100057323448
sequence_19530,45.6,sequence_19481,63.1,0.13162152209127642
sequence_19530,45.6,sequence_19465,62.9,0.20219027053250227
sequence_19530,45.6,sequence_19476,62.2,0.1808635285736031
sequence_19530,45.6,sequence_19480,62.8,0.17077800243043684
sequence_19530,45.6,sequence_19463,62.7,0.535571440175137
sequence_19530,45.6,sequence_19464,62.2,0.2414405722461901
sequence_19530,45.6,sequence_19359,59.3,0.2381139168651174
sequence_19530,45.6,sequence_19350,60.1,0.5558249597217546
sequence_19530,45.6,sequence_19367,61.0,0.16422992153257943
sequence_19530,45.6,sequence_19471,60.0,0.1677004658038257
sequence_19530,45.6,sequence_19475,59.1,0.22050422685417748
sequence_19530,45.6,sequence_19353,64.3,0.2345426931147283
sequence_19530,45.6,sequence_19461,61.2,0.5229213151280556
sequence_19530,45.6,sequence_19483,60.6,0.145844335983901
sequence_19530,45.6,sequence_19472,59.9,0.11804524994500498
sequence_19530,45.6,sequence_19462,63.2,0.5161298660317986
sequence_19530,45.6,sequence_19362,61.0,0.2137566635756336
sequence_19530,45.6,sequence_19349,58.9,0.536615332565884
sequence_19530,45.6,sequence_19478,60.1,0.17340405362860278
sequence_19530,45.6,sequence_19351,60.9,0.5677502786266211
sequence_19530,45.6,sequence_19460,61.0,0.5033073272657194
sequence_19530,45.6,sequence_19352,58.5,0.27398404511846497
sequence_19530,45.6,sequence_19482,59.3,0.1854228012861956
sequence_19530,45.6,sequence_19518,61.6,0.15424447171085331
sequence_19530,45.6,sequence_19356,59.0,0.23957589584839256
sequence_19530,45.6,sequence_19503,60.0,0.1349613300133824
sequence_19530,45.6,sequence_19517,61.6,0.19406272974389505
sequence_19530,45.6,sequence_19520,58.7,0.11923722480204235
sequence_19530,45.6,sequence_19385,58.2,0.20232468990667218
sequence_19530,45.6,sequence_19411,58.0,0.18705425435993972
sequence_19530,45.6,sequence_19513,61.0,0.19065766840871334
sequence_19530,45.6,sequence_19413,58.7,0.1521793715187002
sequence_19530,45.6,sequence_53083,51.0,0.605023950577789
sequence_19530,45.6,sequence_53088,48.0,0.3266725906304674
sequence_19530,45.6,sequence_19381,50.0,0.5594488586229507
sequence_19530,45.6,sequence_53081,53.0,0.6273581237784267
sequence_19530,45.6,sequence_53086,40.0,0.2753605080124849
sequence_19530,45.6,sequence_53087,52.0,0.6174883590014419
sequence_19530,45.6,sequence_19400,43.0,0.08209868012445765
sequence_19530,45.6,sequence_53068,36.0,0.37647919068375424
sequence_19530,45.6,sequence_53072,47.0,0.634570148299277
sequence_19530,45.6,sequence_53098,42.0,0.3564160993703177
sequence_19530,45.6,sequence_53052,55.0,0.6135659130511222
sequence_19530,45.6,sequence_53084,39.0,0.6275033167348341
sequence_19530,45.6,sequence_53099,53.0,0.631428235900342
sequence_19530,45.6,sequence_53056,52.0,0.6495350094726096
sequence_19530,45.6,sequence_19347,58.9,0.5050071209572262
sequence_19530,45.6,sequence_19379,50.3,0.5495159998435394
sequence_19530,45.6,sequence_19348,46.7,0.5115946280797498
sequence_19530,45.6,sequence_19380,48.1,0.5564417267326098
sequence_19530,45.6,sequence_19401,47.4,0.5518147658403854
sequence_19498,63.2,sequence_53082,55.0,0.6135612892932998
sequence_19498,63.2,sequence_19402,43.0,0.18292129039771932
sequence_19498,63.2,sequence_20054,49.0,0.18612707510296633
sequence_19498,63.2,sequence_20048,39.8,0.2534281916840966
sequence_19498,63.2,sequence_20036,52.9,0.19156784976389984
sequence_19498,63.2,sequence_19525,48.8,0.11521272864589382
sequence_19498,63.2,sequence_20061,45.0,0.17908360977257076
sequence_19498,63.2,sequence_19496,48.3,0.11870286797304386
sequence_19498,63.2,sequence_19477,61.5,0.05635126727255857
sequence_19498,63.2,sequence_19363,54.6,0.13651631337625625
sequence_19498,63.2,sequence_19500,51.2,0.13761167519464312
sequence_19498,63.2,sequence_19453,47.3,0.2962079260395869
sequence_19498,63.2,sequence_53075,51.6,0.14787701009681598
sequence_19498,63.2,sequence_19522,45.4,0.1689567946735009
sequence_19498,63.2,sequence_19523,50.8,0.1207005200054162
sequence_19498,63.2,sequence_53078,43.3,0.17610044907593558
sequence_19498,63.2,sequence_20069,53.4,0.12075736477931409
sequence_19498,63.2,sequence_53062,49.1,0.6347720571826381
sequence_19498,63.2,sequence_20060,52.6,0.13804653693306357
sequence_19498,63.2,sequence_53066,39.2,0.20859920491855044
sequence_19498,63.2,sequence_19417,47.9,0.1960949707635401
sequence_19498,63.2,sequence_19391,46.8,0.25933633095836117
sequence_19498,63.2,sequence_19447,51.0,0.1293085612052205
sequence_19498,63.2,sequence_53079,47.8,0.2661142056511092
sequence_19498,63.2,sequence_20042,49.4,0.2683256940657456
sequence_19498,63.2,sequence_19419,53.3,0.16275969926561362
sequence_19498,63.2,sequence_19425,56.9,0.26061996912599894
sequence_19498,63.2,sequence_19450,46.0,0.09297199892121577
sequence_19498,63.2,sequence_53085,51.2,0.28211119359686454
sequence_19498,63.2,sequence_19509,50.6,0.0619445954318929
sequence_19498,63.2,sequence_53059,47.1,0.20978665006233665
sequence_19498,63.2,sequence_19430,45.7,0.23765362623404118
sequence_19498,63.2,sequence_20052,42.9,0.18746038299641066
sequence_19498,63.2,sequence_19369,47.9,0.5186147586574826
sequence_19498,63.2,sequence_53064,48.4,0.18007428899419742
sequence_19498,63.2,sequence_20072,48.7,0.11624468434262014
sequence_19498,63.2,sequence_20038,49.1,0.2111867028305605
sequence_19498,63.2,sequence_20039,52.6,0.24010073106076057
sequence_19498,63.2,sequence_19506,49.3,0.07477203221176298
sequence_19498,63.2,sequence_20064,47.3,0.5963487652717079
sequence_19498,63.2,sequence_19530,45.6,0.16971948931261038
sequence_19498,63.2,sequence_19504,50.6,0.5235817363541048
sequence_19498,63.2,sequence_19386,50.7,0.1224874556009301
sequence_19498,63.2,sequence_19519,50.3,0.15749839459099035
sequence_19498,63.2,sequence_19404,51.3,0.515094335718548
sequence_19498,63.2,sequence_19446,39.5,0.22105863674087267
sequence_19498,63.2,sequence_20063,48.9,0.21034723097299513
sequence_19498,63.2,sequence_20043,46.6,0.5573374305027541
sequence_19498,63.2,sequence_19497,54.9,0.15492992116530935
sequence_19498,63.2,sequence_19490,52.9,0.12898310460753692
sequence_19498,63.2,sequence_19376,53.0,0.23497287168972758
sequence_19498,63.2,sequence_19406,53.8,0.12762255915584175
sequence_19498,63.2,sequence_19405,48.7,0.13303772959827254
sequence_19498,63.2,sequence_19382,52.0,0.16624244945273914
sequence_19498,63.2,sequence_20067,50.8,0.15707405260366425
sequence_19498,63.2,sequence_19409,51.1,0.24709456078855496
sequence_19498,63.2,sequence_19354,60.0,0.12469665091033466
sequence_19498,63.2,sequence_20040,47.2,0.2197641590533157
sequence_19498,63.2,sequence_19370,51.7,0.5372465807691755
sequence_19498,63.2,sequence_19432,51.0,0.14633146707157585
sequence_19498,63.2,sequence_19371,49.0,0.1576699177586779
sequence_19498,63.2,sequence_19434,48.0,0.1602828438974564
sequence_19498,63.2,sequence_19505,42.4,0.1612520352503275
sequence_19498,63.2,sequence_53070,45.7,0.3775973110582358
sequence_19498,63.2,sequence_19392,50.5,0.14529802698924454
sequence_19498,63.2,sequence_19357,58.5,0.11703289141126061
sequence_19498,63.2,sequence_20056,56.9,0.5835905801815982
sequence_19498,63.2,sequence_19526,49.3,0.17263036484004024
sequence_19498,63.2,sequence_20046,47.4,0.22662411161599338
sequence_19498,63.2,sequence_19443,48.0,0.15630650673774193
sequence_19498,63.2,sequence_19410,49.9,0.16276325818517934
sequence_19498,63.2,sequence_19390,46.3,0.25769018459693516
sequence_19498,63.2,sequence_19439,49.5,0.1955150251789427
sequence_19498,63.2,sequence_20071,44.9,0.20172595997979692
sequence_19498,63.2,sequence_19451,51.0,0.08531909676467553
sequence_19498,63.2,sequence_20041,48.5,0.1920237808016495
sequence_19498,63.2,sequence_19415,52.8,0.12658410912327567
sequence_19498,63.2,sequence_20035,52.5,0.2760870106890678
sequence_19498,63.2,sequence_20051,42.5,0.23520896656983448
sequence_19498,63.2,sequence_19397,49.6,0.0950001977051389
sequence_19498,63.2,sequence_19394,45.4,0.15057218508155978
sequence_19498,63.2,sequence_19374,50.7,0.2711569344776954
sequence_19498,63.2,sequence_19378,52.4,0.15175136042763693
sequence_19498,63.2,sequence_19441,49.0,0.19264548267310266
sequence_19498,63.2,sequence_19433,50.1,0.18720735101332864
sequence_19498,63.2,sequence_20062,57.9,0.12228678771148316
sequence_19498,63.2,sequence_19393,53.7,0.0603231274596967
sequence_19498,63.2,sequence_20065,46.5,0.18631720630794535
sequence_19498,63.2,sequence_19383,50.5,0.19120616619604558
sequence_19498,63.2,sequence_19422,46.6,0.2012236229504012
sequence_19498,63.2,sequence_19495,58.9,0.07627099534108728
sequence_19498,63.2,sequence_19431,50.5,0.24713470088944567
sequence_19498,63.2,sequence_20058,54.9,0.13473938211657022
sequence_19498,63.2,sequence_19488,51.3,0.23964618639313695
sequence_19498,63.2,sequence_19375,49.9,0.18772156636378234
sequence_19498,63.2,sequence_19511,62.4,0.4970238447570342
sequence_19498,63.2,sequence_53065,44.8,0.25748973020949406
sequence_19498,63.2,sequence_53074,48.3,0.184285106509549
sequence_19498,63.2,sequence_20050,47.9,0.24321733420122538
sequence_19498,63.2,sequence_19515,50.4,0.14289205488302603
sequence_19498,63.2,sequence_20057,51.9,0.20532892920789025
sequence_19498,63.2,sequence_19438,56.1,0.06980144517999076
sequence_19498,63.2,sequence_19486,54.2,0.11221939954122884
sequence_19498,63.2,sequence_19389,44.0,0.2197061354394063
sequence_19498,63.2,sequence_19468,54.8,0.18803642830200484
sequence_19498,63.2,sequence_20068,50.6,0.14452476272411863
sequence_19498,63.2,sequence_19420,40.6,0.16905896926035324
sequence_19498,63.2,sequence_20076,55.7,0.09052416264806484
sequence_19498,63.2,sequence_20070,51.8,0.15833395709641607
sequence_19498,63.2,sequence_19399,47.5,0.1854180422468208
sequence_19498,63.2,sequence_19436,46.4,0.23811702357142273
sequence_19498,63.2,sequence_19492,58.5,0.1764581029249499
sequence_19498,63.2,sequence_19445,45.5,0.5587078035929437
sequence_19498,63.2,sequence_19403,50.9,0.5296648806206378
sequence_19498,63.2,sequence_19428,49.3,0.22614903276221532
sequence_19498,63.2,sequence_19377,50.3,0.199171838619435
sequence_19498,63.2,sequence_19427,53.8,0.09038682949324994
sequence_19498,63.2,sequence_19521,53.0,0.4929356656042543
sequence_19498,63.2,sequence_20045,48.8,0.18893673489039953
sequence_19498,63.2,sequence_19412,55.3,0.0914671233322969
sequence_19498,63.2,sequence_19508,49.5,0.10925507659019706
sequence_19498,63.2,sequence_53080,50.4,0.09847415954753735
sequence_19498,63.2,sequence_20073,51.0,0.15537294685522163
sequence_19498,63.2,sequence_19442,47.4,0.23051337961935736
sequence_19498,63.2,sequence_53077,43.5,0.6372807620791157
sequence_19498,63.2,sequence_19429,50.9,0.570416424026021
sequence_19498,63.2,sequence_19416,49.4,0.15625568552280988
sequence_19498,63.2,sequence_20055,46.3,0.2209400118340189
sequence_19498,63.2,sequence_19388,48.4,0.13885300596321515
sequence_19498,63.2,sequence_20049,43.9,0.27161758661424973
sequence_19498,63.2,sequence_20059,52.3,0.1304537342104657
sequence_19498,63.2,sequence_19467,64.4,0.089803772520755
sequence_19498,63.2,sequence_19373,53.1,0.22939491383582478
sequence_19498,63.2,sequence_19396,43.1,0.15359033687179913
sequence_19498,63.2,sequence_19527,50.1,0.08658753953014442
sequence_19498,63.2,sequence_19435,51.4,0.1947828603994668
sequence_19498,63.2,sequence_53069,50.9,0.14936817875910247
sequence_19498,63.2,sequence_19418,47.2,0.23782829100788627
sequence_19498,63.2,sequence_20075,54.9,0.26425946687771884
sequence_19498,63.2,sequence_19423,61.2,0.08407096035734074
sequence_19498,63.2,sequence_19516,51.9,0.10278001777773615
sequence_19498,63.2,sequence_19512,54.4,0.46578120741968454
sequence_19498,63.2,sequence_19387,47.7,0.12513735999793185
sequence_19498,63.2,sequence_53061,50.6,0.6179836121408122
sequence_19498,63.2,sequence_19448,46.3,0.2270131262463313
sequence_19498,63.2,sequence_19469,50.5,0.19005820190026568
sequence_19498,63.2,sequence_19449,54.3,0.05047156752595805
sequence_19498,63.2,sequence_53063,44.0,0.2943376834727768
sequence_19498,63.2,sequence_19457,43.6,0.11331600656883001
sequence_19498,63.2,sequence_19466,56.9,0.17483538728397308
sequence_19498,63.2,sequence_19494,60.0,0.16052053187624815
sequence_19498,63.2,sequence_19454,43.1,0.14973187360898133
sequence_19498,63.2,sequence_19529,48.8,0.16742523521815267
sequence_19498,63.2,sequence_19426,56.3,0.11848907419717714
sequence_19498,63.2,sequence_19491,48.8,0.13140361979773185
sequence_19498,63.2,sequence_19421,53.0,0.1976712272246458
sequence_19498,63.2,sequence_19514,53.0,0.14062950691170506
sequence_19498,63.2,sequence_19368,56.2,0.12361849250214263
sequence_19498,63.2,sequence_19437,46.7,0.1530765259077892
sequence_19498,63.2,sequence_20044,48.4,0.1497216860569407
sequence_19498,63.2,sequence_19501,57.2,0.17558010756329567
sequence_19498,63.2,sequence_20074,47.1,0.19653605483433934
sequence_19498,63.2,sequence_19395,49.7,0.23963668850181752
sequence_19498,63.2,sequence_19510,47.8,0.14972144776797225
sequence_19498,63.2,sequence_19489,49.1,0.15481767071821273
sequence_19498,63.2,sequence_19440,48.5,0.15175432428937463
sequence_19498,63.2,sequence_19408,51.1,0.16777380878224635
sequence_19498,63.2,sequence_53076,46.3,0.6274985481682245
sequence_19498,63.2,sequence_19372,49.2,0.2379522766119072
sequence_19498,63.2,sequence_19507,46.0,0.15498060184891882
sequence_19498,63.2,sequence_20066,49.9,0.14990957716392705
sequence_19498,63.2,sequence_19524,46.4,0.16286758843632398
sequence_19498,63.2,sequence_19414,54.7,0.21070617559032234
sequence_19498,63.2,sequence_19485,58.0,0.07778954429226015
sequence_19498,63.2,sequence_19384,50.8,0.14538030637028387
sequence_19498,63.2,sequence_19493,50.4,0.1798051720813758
sequence_19498,63.2,sequence_19484,52.0,0.5189843105911803
sequence_19498,63.2,sequence_53073,53.8,0.14927717741465107
sequence_19498,63.2,sequence_20034,52.0,0.5691587993599405
sequence_19498,63.2,sequence_19456,48.0,0.19891779230434203
sequence_19498,63.2,sequence_53067,40.9,0.24390849242453616
sequence_19498,63.2,sequence_19502,59.9,0.11902910008052525
sequence_19498,63.2,sequence_20053,54.7,0.12198716311438684
sequence_19498,63.2,sequence_19355,58.8,0.16414841335814945
sequence_19498,63.2,sequence_19365,53.0,0.2228710406074924
sequence_19498,63.2,sequence_20047,49.9,0.14158995556476717
sequence_19498,63.2,sequence_19528,47.1,0.18366389096737856
sequence_19498,63.2,sequence_19455,44.5,0.20542490106167466
sequence_19498,63.2,sequence_19479,60.8,0.10644664076147059
sequence_19498,63.2,sequence_19452,44.2,0.24222111022306958
sequence_19498,63.2,sequence_19407,49.2,0.26376518004840976
sequence_19498,63.2,sequence_19444,50.7,0.1941617561080543
sequence_19498,63.2,sequence_19499,53.3,0.1270362868366468
sequence_19498,63.2,sequence_19487,55.9,0.23782936431837465
sequence_19498,63.2,sequence_19398,46.2,0.18333265573601076
sequence_19498,63.2,sequence_19424,50.9,0.12629528721402683
sequence_19498,63.2,sequence_20037,57.8,0.12096472596960983
sequence_19498,63.2,sequence_53058,51.2,0.2680770331802791
sequence_19498,63.2,sequence_19458,62.9,0.4890270332111597
sequence_19498,63.2,sequence_19470,61.0,0.16864758996660345
sequence_19498,63.2,sequence_19364,57.1,0.09686639374236772
sequence_19498,63.2,sequence_19366,60.0,0.1657029555225321
sequence_19498,63.2,sequence_19361,55.6,0.17182949554243399
sequence_19498,63.2,sequence_19358,59.1,0.09433609677208954
sequence_19498,63.2,sequence_19360,63.5,0.04706983455610414
sequence_19498,63.2,sequence_19474,64.4,0.01459563540120179
sequence_19498,63.2,sequence_53060,47.9,0.17188555841200837
sequence_19498,63.2,sequence_19473,60.6,0.09869247747877563
sequence_19498,63.2,sequence_19459,59.2,0.4894303379440397
sequence_19498,63.2,sequence_19481,63.1,0.04888121803950951
sequence_19498,63.2,sequence_19465,62.9,0.0502877017741421
sequence_19498,63.2,sequence_19476,62.2,0.05370515465176984
sequence_19498,63.2,sequence_19480,62.8,0.13293842469220196
sequence_19498,63.2,sequence_19463,62.7,0.5057795933437927
sequence_19498,63.2,sequence_19464,62.2,0.1343764106186659
sequence_19498,63.2,sequence_19359,59.3,0.13137439752648383
sequence_19498,63.2,sequence_19350,60.1,0.5214700537314859
sequence_19498,63.2,sequence_19367,61.0,0.08145179894531807
sequence_19498,63.2,sequence_19471,60.0,0.08460050402330743
sequence_19498,63.2,sequence_19475,59.1,0.13875020928235016
sequence_19498,63.2,sequence_19353,64.3,0.08262581537627478
sequence_19498,63.2,sequence_19461,61.2,0.49775473466259335
sequence_19498,63.2,sequence_19483,60.6,0.08841273579355213
sequence_19498,63.2,sequence_19472,59.9,0.06169997462211796
sequence_19498,63.2,sequence_19462,63.2,0.5053085406140639
sequence_19498,63.2,sequence_19362,61.0,0.08658685227628393
sequence_19498,63.2,sequence_19349,58.9,0.52120725408259
sequence_19498,63.2,sequence_19478,60.1,0.06410428466101603
sequence_19498,63.2,sequence_19351,60.9,0.5378829903199585
sequence_19498,63.2,sequence_19460,61.0,0.49731744911095177
sequence_19498,63.2,sequence_19352,58.5,0.16691396373865464
sequence_19498,63.2,sequence_19482,59.3,0.1734268854675819
sequence_19498,63.2,sequence_19518,61.6,0.016338053126852103
sequence_19498,63.2,sequence_19356,59.0,0.20126559316093473
sequence_19498,63.2,sequence_19503,60.0,0.034467112321133864
sequence_19498,63.2,sequence_19517,61.6,0.1015975736640301
sequence_19498,63.2,sequence_19520,58.7,0.051076501488864334
sequence_19498,63.2,sequence_19385,58.2,0.03260653048818307
sequence_19498,63.2,sequence_19411,58.0,0.04912449002080732
sequence_19498,63.2,sequence_19513,61.0,0.052446662095875674
sequence_19498,63.2,sequence_19413,58.7,0.08396347329005793
sequence_19498,63.2,sequence_53083,51.0,0.5798051376417706
sequence_19498,63.2,sequence_53088,48.0,0.32576443408069844
sequence_19498,63.2,sequence_19381,50.0,0.4958925764853088
sequence_19498,63.2,sequence_53081,53.0,0.634617184250553
sequence_19498,63.2,sequence_53086,40.0,0.3001538177444961
sequence_19498,63.2,sequence_53087,52.0,0.6332075982832535
sequence_19498,63.2,sequence_19400,43.0,0.16761467308461964
sequence_19498,63.2,sequence_53068,36.0,0.3416283208532065
sequence_19498,63.2,sequence_53072,47.0,0.610475109680088
sequence_19498,63.2,sequence_53098,42.0,0.32686697331720727
sequence_19498,63.2,sequence_53052,55.0,0.6096738642680612
sequence_19498,63.2,sequence_53084,39.0,0.6209844827379182
sequence_19498,63.2,sequence_53099,53.0,0.6137857280184095
sequence_19498,63.2,sequence_53056,52.0,0.6153530512254586
sequence_19498,63.2,sequence_19347,58.9,0.5032635748753899
sequence_19498,63.2,sequence_19379,50.3,0.5184512338028056
sequence_19498,63.2,sequence_19348,46.7,0.4641348173213282
sequence_19498,63.2,sequence_19380,48.1,0.4797122414486156
sequence_19498,63.2,sequence_19401,47.4,0.5361430858608215
sequence_19504,50.6,sequence_53082,55.0,0.3168150449294843
sequence_19504,50.6,sequence_19402,43.0,0.558863998929422
sequence_19504,50.6,sequence_20054,49.0,0.648436096307715
sequence_19504,50.6,sequence_20048,39.8,0.6423693692596952
sequence_19504,50.6,sequence_20036,52.9,0.6583169416189179
